step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
5140.0,27,2,10,59,86,0,424.0,15.703703703703704,7.8333043905934865,10,428.0,0.4859231279284747,10,428.0,5
5145.0,26,0,10,62,88,0,474.0,18.23076923076923,5.412562157201555,10,478.0,0.2858881427791295,10,478.0,5
5150.0,28,2,14,64,92,0,540.0,19.285714285714285,6.051325182958446,14,544.0,0.3255228043944003,14,544.0,5
5155.0,27,0,14,67,94,0,610.0,22.59259259259259,5.3800763195602,14,614.0,0.2536423794932343,14,614.0,5
5160.0,29,2,15,69,98,0,681.0,23.48275862068965,5.877495842505519,14,684.0,0.3081740028832967,14,684.0,5
5165.0,30,0,14,70,100,0,750.0,25.0,6.1572297436975525,14,754.0,0.2838572013872161,14,754.0,5
5170.0,32,2,14,74,106,0,820.0,25.625,6.727974971918791,14,824.0,0.3977580328672114,14,824.0,5
5175.0,33,0,14,79,112,0,890.0,26.96969696969697,6.5836995395170685,14,894.0,0.427883070728022,14,894.0,5
5180.0,32,0,14,80,112,0,960.0,30.0,5.094241754735956,14,964.0,0.2571648893637174,14,964.0,5
5185.0,36,0,20,82,118,0,1050.0,29.166666666666668,4.659556810379477,20,1054.0,0.2068931946927004,20,1054.0,5
5190.0,32,0,19,86,118,0,1141.0,35.65625,4.748331991482124,19,1149.0,0.2163951262168688,19,1149.0,5
5195.0,37,0,20,87,124,0,1241.0,33.54054054054054,5.203135892450757,20,1249.0,0.2148945805052723,20,1249.0,5
5200.0,32,0,20,92,124,0,1341.0,41.90625,4.961315669090358,20,1349.0,0.2171982191614731,20,1349.0,5
5205.0,34,0,20,94,128,0,1441.0,42.38235294117647,4.614188257419039,20,1449.0,0.1466948859139115,20,1449.0,5
5210.0,36,0,20,98,134,0,1541.0,42.80555555555556,5.94924806897725,20,1549.0,0.3152688943067621,20,1549.0,5
5215.0,38,0,21,100,138,0,1642.0,43.21052631578947,4.750645143585677,21,1650.0,0.2105986017734029,21,1650.0,5
5220.0,36,0,24,104,140,0,1757.0,48.80555555555556,3.8995206522976056,24,1765.0,0.1863341265762876,24,1765.0,5
5225.0,38,0,24,106,144,0,1877.0,49.39473684210526,4.27139929253733,24,1885.0,0.2048396886289993,24,1885.0,5
5230.0,38,0,24,108,146,0,1997.0,52.55263157894737,4.18478058707576,24,2005.0,0.1926079901900061,24,2005.0,5
5235.0,40,0,24,110,150,0,2117.0,52.925,4.171641343443386,24,2125.0,0.1870105875415377,24,2125.0,5
5240.0,36,0,24,114,150,0,2237.0,62.138888888888886,3.9053916596251854,24,2245.0,0.1468690859151027,24,2245.0,5
5245.0,46,0,25,116,162,0,2359.0,51.28260869565217,5.261892585293447,24,2365.0,0.3078313595545936,24,2365.0,5
5250.0,42,0,24,120,162,0,2477.0,58.97619047619048,4.156073402609862,24,2485.0,0.2192305841074443,24,2485.0,5
5255.0,47,0,29,121,168,0,2609.0,55.51063829787234,4.205702783045343,29,2617.0,0.1759057869621412,29,2617.0,5
5260.0,43,0,30,125,168,0,2759.0,64.16279069767442,3.862099703760259,30,2767.0,0.1575741440351467,30,2767.0,5
5265.0,44,0,30,128,172,0,2909.0,66.11363636363636,3.509198248217362,30,2917.0,0.1158744843829481,30,2917.0,5
5270.0,42,0,30,132,174,0,3059.0,72.83333333333333,3.659871583261444,30,3067.0,0.1463470178547676,30,3067.0,5
5275.0,44,0,30,134,178,0,3209.0,72.93181818181819,3.945226714553364,30,3217.0,0.1928377212384176,30,3217.0,5
5280.0,47,0,30,137,184,0,3359.0,71.46808510638297,4.402498599013318,30,3367.0,0.2442606156151708,30,3367.0,5
5285.0,50,0,30,138,188,0,3509.0,70.18,4.267418272288088,30,3517.0,0.1881838903249866,30,3517.0,5
5290.0,46,1,34,143,189,0,3672.0,79.82608695652173,3.1285198919048964,34,3680.0,0.1190836364404529,34,3680.0,5
5295.0,49,0,34,145,194,0,3842.0,78.40816326530613,3.9498363629376647,34,3850.0,0.1969914043935858,34,3850.0,5
5300.0,47,0,34,147,194,0,4012.0,85.36170212765957,3.230533609390174,34,4020.0,0.1249594438304328,34,4020.0,5
5305.0,50,0,34,150,200,0,4182.0,83.64,4.076087196876897,34,4190.0,0.1743217201788379,34,4190.0,5
5310.0,47,0,34,153,200,0,4352.0,92.59574468085108,3.386301582456328,34,4360.0,0.1301140274507924,34,4360.0,5
5315.0,54,2,34,156,210,0,4522.0,83.74074074074075,4.3584003853526285,34,4530.0,0.2228631882797952,34,4530.0,5
5320.0,55,0,34,157,212,0,4692.0,85.30909090909091,4.361444419765287,34,4700.0,0.2086745299918981,34,4700.0,5
5325.0,54,0,40,162,216,0,4879.0,90.35185185185183,3.4680046344303515,40,4887.0,0.1466004378699434,40,4887.0,5
5330.0,52,0,40,166,218,0,5079.0,97.67307692307692,2.733695876888397,40,5087.0,0.1180136555308373,40,5087.0,5
5335.0,53,2,40,167,220,0,5279.0,99.60377358490568,2.968325562550935,40,5287.0,0.1038998218262239,40,5287.0,5
5340.0,55,0,40,169,224,0,5479.0,99.61818181818182,3.406169596394884,40,5487.0,0.1252207320345572,40,5487.0,5
5345.0,55,1,40,172,227,0,5679.0,103.25454545454544,3.665696896355153,40,5687.0,0.160150751597405,40,5687.0,5
5350.0,57,0,40,177,234,0,5879.0,103.140350877193,3.561155144397421,40,5887.0,0.2081212850928965,40,5887.0,5
5355.0,55,0,41,179,234,0,6080.0,110.54545454545456,2.727350217129382,40,6087.0,0.1439633990893533,40,6087.0,5
5360.0,57,0,43,181,238,0,6285.0,110.26315789473684,2.467818608911029,43,6293.0,0.1040531805957846,43,6293.0,5
5365.0,57,0,44,183,240,0,6502.0,114.0701754385965,2.832911114988754,44,6510.0,0.1094560320814416,44,6510.0,5
5370.0,58,0,44,186,244,0,6722.0,115.89655172413794,2.799504313494516,44,6730.0,0.1056601313272023,44,6730.0,5
5375.0,57,0,44,189,246,0,6942.0,121.78947368421052,2.780485852606783,44,6950.0,0.1081637068591123,44,6950.0,5
5380.0,58,0,44,192,250,0,7162.0,123.48275862068964,2.9607533841862392,44,7170.0,0.1152455474527699,44,7170.0,5
5385.0,54,0,44,196,250,0,7382.0,136.7037037037037,2.338706711312842,44,7390.0,0.0893098723921594,44,7390.0,5
5390.0,65,0,44,197,262,0,7602.0,116.95384615384616,3.327929655466167,44,7610.0,0.163193677027983,44,7610.0,5
5395.0,61,0,48,201,262,0,7829.0,128.34426229508196,2.353915035495864,48,7837.0,0.1017104169873058,48,7837.0,5
5400.0,65,0,50,203,268,0,8078.0,124.27692307692308,2.4887460073353007,50,8086.0,0.1070014795312741,50,8086.0,5
5405.0,62,0,50,206,268,0,8328.0,134.32258064516128,2.431324551549866,50,8336.0,0.0998880724470165,50,8336.0,5
5410.0,67,0,50,207,274,0,8578.0,128.02985074626866,2.89987482527654,50,8586.0,0.1057182468633743,50,8586.0,5
5415.0,62,0,50,212,274,0,8828.0,142.38709677419354,2.4784030139614126,50,8836.0,0.0992364015835012,50,8836.0,5
5420.0,64,0,50,214,278,0,9078.0,141.84375,2.647161232587363,50,9086.0,0.1054619204206513,50,9086.0,5
5425.0,67,0,50,217,284,0,9328.0,139.22388059701493,2.968758890435495,50,9336.0,0.1364599129454426,50,9336.0,5
5430.0,69,0,54,219,288,0,9588.0,138.95652173913044,2.595255287540405,54,9596.0,0.088659664440252,54,9596.0,5
5435.0,66,0,54,224,290,0,9858.0,149.36363636363637,2.1903976074509983,54,9866.0,0.0919673396147887,54,9866.0,5
5440.0,68,0,54,226,294,0,10128.0,148.94117647058823,2.333328726980888,54,10136.0,0.1113516912809831,54,10136.0,5
5445.0,66,0,54,228,294,0,10398.0,157.54545454545453,2.0727059482550865,54,10406.0,0.0762016141599349,54,10406.0,5
5450.0,70,0,55,230,300,0,10671.0,152.44285714285715,2.5732672560145544,54,10676.0,0.1118280107560891,54,10676.0,5
5455.0,66,0,54,234,300,0,10938.0,165.72727272727272,2.006943030841575,54,10946.0,0.0871452310922845,54,10946.0,5
5460.0,77,0,55,235,312,0,11210.0,145.58441558441558,3.1308846071907683,54,11216.0,0.164229693271618,54,11216.0,5
5465.0,73,0,58,239,312,0,11484.0,157.31506849315068,2.030410924123697,58,11492.0,0.0836923846100146,58,11492.0,5
5470.0,78,0,60,240,318,0,11783.0,151.06410256410257,2.7661251347799185,60,11791.0,0.1047412180706638,60,11791.0,5
5475.0,73,0,60,245,318,0,12083.0,165.5205479452055,2.142912603953401,60,12091.0,0.0861503620711177,60,12091.0,5
5480.0,76,0,60,246,322,0,12383.0,162.93421052631578,2.486947826677625,60,12391.0,0.0802656104667829,60,12391.0,5
5485.0,74,0,60,250,324,0,12683.0,171.3918918918919,2.4361333441311057,60,12691.0,0.0823822595206906,60,12691.0,5
5490.0,75,0,60,253,328,0,12983.0,173.10666666666663,2.72978153596811,60,12991.0,0.1071793922683422,60,12991.0,5
5495.0,77,0,60,257,334,0,13283.0,172.5064935064935,2.6367362393264915,60,13291.0,0.1250178524497597,60,13291.0,5
5500.0,78,2,62,258,336,0,13586.0,174.17948717948718,2.29980588872698,62,13595.0,0.0660565887590608,62,13595.0,5
5505.0,75,0,64,263,338,0,13902.0,185.36,1.6796396207274382,64,13911.0,0.0533040660856276,64,13911.0,5
5510.0,77,2,64,265,342,0,14222.0,184.7012987012987,2.191904423733273,64,14231.0,0.10702066380486,64,14231.0,5
5515.0,76,0,64,268,344,0,14542.0,191.3421052631579,1.730021684411723,64,14551.0,0.0734210421718356,64,14551.0,5
5520.0,78,2,64,270,348,0,14862.0,190.53846153846155,2.113449134964607,64,14871.0,0.100316969772316,64,14871.0,5
5525.0,79,0,64,271,350,0,15182.0,192.1772151898734,2.2403910950695494,64,15191.0,0.08746440525844,64,15191.0,5
5530.0,81,2,64,275,356,0,15502.0,191.3827160493827,2.3317173147536696,64,15511.0,0.0997487351597105,64,15511.0,5
5535.0,84,0,66,278,362,0,15825.0,188.39285714285717,1.8975363749096108,66,15834.0,0.076931605527627,66,15834.0,5
5540.0,82,0,70,280,362,0,16173.0,197.2317073170732,1.850467742254222,70,16182.0,0.0737662878538373,70,16182.0,5
5545.0,85,0,70,283,368,0,16523.0,194.38823529411764,1.929897060721812,70,16532.0,0.0715824366277075,70,16532.0,5
5550.0,82,0,70,286,368,0,16873.0,205.76829268292684,1.8597244133471045,70,16882.0,0.0721926285256838,70,16882.0,5
5555.0,86,0,70,288,374,0,17223.0,200.2674418604651,2.073746095188421,70,17232.0,0.0714576507798971,70,17232.0,5
5560.0,82,0,70,292,374,0,17573.0,214.3048780487805,1.898407347226355,70,17582.0,0.0743020514353951,70,17582.0,5
5565.0,83,0,70,295,378,0,17923.0,215.93975903614455,1.77011074807325,70,17932.0,0.0579062336909438,70,17932.0,5
5570.0,84,2,71,298,382,0,18275.0,217.5595238095238,1.749413811098671,71,18284.0,0.0726522663283468,71,18284.0,5
5575.0,87,2,72,299,386,0,18635.0,214.19540229885055,1.9179933169615229,72,18644.0,0.0651546352667203,72,18644.0,5
5580.0,85,2,72,303,388,0,18995.0,223.4705882352941,1.8467273834204123,72,19004.0,0.0715206167629187,72,19004.0,5
5585.0,85,2,73,307,392,0,19358.0,227.74117647058824,1.5888344986004423,72,19364.0,0.0762736489050351,72,19364.0,5
5590.0,87,2,72,307,394,0,19715.0,226.60919540229884,1.9068897476524556,72,19724.0,0.0736041934029746,72,19724.0,5
5595.0,88,2,73,310,398,0,20078.0,228.1590909090909,1.8581396090665072,72,20084.0,0.0760097725914868,72,20084.0,5
5600.0,85,2,72,313,398,0,20435.0,240.41176470588235,1.813750838326765,72,20444.0,0.0704859104798072,72,20444.0,5
5605.0,89,8,73,315,404,0,20796.0,233.6629213483146,2.0292059796215534,72,20804.0,0.0791671859568867,72,20804.0,5
5610.0,85,8,72,319,404,0,21155.0,248.8823529411765,1.861553415664428,72,21164.0,0.0738854614612679,72,21164.0,5
5615.0,89,8,72,321,410,0,21515.0,241.74157303370785,2.235718077983776,72,21524.0,0.0845772271645546,72,21524.0,5
5620.0,86,8,72,324,410,0,21875.0,254.36046511627907,2.0610979698624523,72,21884.0,0.0713311927935187,72,21884.0,5
5625.0,87,8,72,327,414,0,22235.0,255.57471264367817,1.8625894779414416,72,22244.0,0.05453088739287,72,22244.0,5
5630.0,86,8,72,330,416,0,22595.0,262.7325581395349,1.9807960452082545,72,22604.0,0.0704399823355262,72,22604.0,5
5635.0,86,8,60,334,420,0,16604.0,193.06976744186048,2.2695811159361376,60,20722.0,0.1123493444907007,60,20722.0,5
5640.0,84,12,47,338,422,0,8466.0,100.78571428571428,2.827075072267032,46,17348.0,0.1308540340454143,46,17348.0,5
5645.0,88,12,34,338,426,0,3910.0,44.43181818181818,3.982959761860152,33,14750.0,0.1888182891233605,33,14750.0,5
5650.0,84,12,18,344,428,0,803.0,9.55952380952381,3.89997481663023,17,14833.0,0.2042677875002521,17,14833.0,5
5655.0,87,8,24,349,436,0,94.0,1.0804597701149423,3.747361929006568,22,14898.0,0.1965461408734553,22,14898.0,5
5660.0,87,3,37,354,441,0,227.0,2.6091954022988504,2.7951605535108675,36,15046.0,0.1192046385336266,36,15046.0,5
5665.0,94,0,45,356,450,0,379.0,4.031914893617022,3.016029849443444,44,15211.0,0.1197277559625085,44,15211.0,5
5670.0,88,0,55,362,450,0,610.0,6.931818181818182,2.3188847371384917,55,15454.0,0.0700048338597004,55,15454.0,5
5675.0,90,5,69,367,457,0,925.0,10.27777777777778,2.5794424865012804,67,15766.0,0.1062638143397944,67,15766.0,5
5680.0,90,2,69,370,460,0,1263.0,14.033333333333331,2.2902799872422213,69,16106.0,0.0749706698387039,69,16106.0,5
5685.0,89,2,72,375,464,0,1619.0,18.191011235955056,2.360714058321913,71,16460.0,0.0913719290850584,71,16460.0,5
5690.0,87,2,71,379,466,0,1972.0,22.666666666666668,2.069100997179025,71,16815.0,0.0698349880461906,71,16815.0,5
5695.0,86,4,71,382,468,0,2327.0,27.05813953488372,2.249265300420064,71,17170.0,0.0889962453557462,71,17170.0,5
5700.0,88,2,71,384,472,0,2682.0,30.477272727272727,2.292175884799987,71,17525.0,0.0698936326989379,71,17525.0,5
5705.0,86,3,71,389,475,0,3037.0,35.31395348837209,2.286190523320978,71,17880.0,0.0955468761365675,71,17880.0,5
5710.0,85,5,71,394,479,0,3392.0,39.90588235294118,1.8281195153777652,71,18235.0,0.0793962347470159,71,18235.0,5
5715.0,83,5,72,396,479,0,3750.0,45.18072289156626,1.6575156777184887,72,18593.0,0.0622853666087591,72,18593.0,5
5720.0,86,5,72,397,483,0,4110.0,47.7906976744186,1.86751674771465,72,18953.0,0.0663624119203446,72,18953.0,5
5725.0,84,5,72,401,485,0,4470.0,53.21428571428572,1.7252570971601011,72,19313.0,0.0707300878426605,72,19313.0,5
5730.0,85,5,72,404,489,0,4830.0,56.8235294117647,1.7180540598644956,72,19673.0,0.0679584946350738,72,19673.0,5
5735.0,85,5,72,406,491,0,5190.0,61.05882352941177,1.860172753293138,72,20033.0,0.0683593700181628,72,20033.0,5
5740.0,86,5,72,409,495,0,5550.0,64.53488372093024,1.9951996027325387,72,20393.0,0.0720650316092087,72,20393.0,5
5745.0,84,5,72,411,495,0,5910.0,70.35714285714286,1.7226882487088462,72,20753.0,0.0368970592128984,72,20753.0,5
5750.0,88,11,72,413,501,0,6270.0,71.25,1.9774239035806327,72,21113.0,0.0639981120676467,72,21113.0,5
5755.0,83,11,72,418,501,0,6630.0,79.87951807228916,1.7588488318853706,72,21473.0,0.0731419542778394,72,21473.0,5
5760.0,87,11,72,420,507,0,6990.0,80.34482758620689,1.8263182198109424,72,21833.0,0.0794970546377643,72,21833.0,5
5765.0,84,11,72,423,507,0,7350.0,87.5,1.8180717595050344,72,22193.0,0.0706812827944331,72,22193.0,5
5770.0,90,11,72,423,513,0,7710.0,85.66666666666667,2.219929930194972,72,22553.0,0.0656347476559535,72,22553.0,5
5775.0,84,11,72,429,513,0,8070.0,96.07142857142856,1.8126175648849387,72,22913.0,0.067819840729712,72,22913.0,5
5780.0,86,11,72,431,517,0,8430.0,98.02325581395348,1.955051787519162,72,23273.0,0.0850268815940401,72,23273.0,5
5785.0,84,15,72,435,519,0,8790.0,104.64285714285714,1.6752541368434473,72,23633.0,0.0716688708837628,72,23633.0,5
5790.0,88,15,72,435,523,0,9150.0,103.97727272727272,2.1553919996413966,72,23993.0,0.078134417395891,72,23993.0,5
5795.0,86,15,72,439,525,0,9510.0,110.5813953488372,1.8290891959398403,72,24353.0,0.0714594834693284,72,24353.0,5
5800.0,87,15,72,442,529,0,9870.0,113.44827586206895,2.0061342951098724,72,24713.0,0.0843767549786157,72,24713.0,5
5805.0,85,15,72,444,529,0,10230.0,120.3529411764706,1.7201117171189595,72,25073.0,0.0575041103000036,72,25073.0,5
5810.0,88,15,73,447,535,0,10592.0,120.36363636363636,2.1015437864697986,72,25433.0,0.0895665339027071,72,25433.0,5
5815.0,85,15,72,450,535,0,10950.0,128.8235294117647,1.6851038593479388,72,25793.0,0.0669538548586006,72,25793.0,5
5820.0,89,21,73,452,541,0,11312.0,127.1011235955056,2.218811253079547,72,26153.0,0.0892517802385462,72,26153.0,5
5825.0,85,21,72,456,541,0,11670.0,137.2941176470588,1.8712404623855672,72,26513.0,0.0797576252477769,72,26513.0,5
5830.0,89,21,72,458,547,0,12030.0,135.1685393258427,2.07580042719293,72,26873.0,0.0882632218923114,72,26873.0,5
5835.0,85,21,72,462,547,0,12390.0,145.76470588235293,1.8152732273205012,72,27233.0,0.0724609931576998,72,27233.0,5
5840.0,88,21,72,463,551,0,12750.0,144.88636363636363,2.1865821086642514,72,27593.0,0.0821866349158669,72,27593.0,5
5845.0,86,21,72,467,553,0,13110.0,152.4418604651163,1.9306325435555176,72,27953.0,0.0691284681184246,72,27953.0,5
5850.0,88,21,72,469,557,0,13470.0,153.0681818181818,2.204172150015295,72,28313.0,0.0947954562581506,72,28313.0,5
5855.0,85,25,72,474,559,0,13830.0,162.7058823529412,1.6634577506639685,72,28673.0,0.0705677881550903,72,28673.0,5
5860.0,86,27,72,475,561,0,14190.0,165.0,2.062101702976453,72,29033.0,0.0847265738039404,72,29033.0,5
5865.0,85,25,72,478,563,0,14550.0,171.1764705882353,1.656552267651757,72,29393.0,0.0567259753581517,72,29393.0,5
5870.0,86,27,72,481,567,0,14910.0,173.3720930232558,2.03086915837612,72,29753.0,0.0944904705062128,72,29753.0,5
5875.0,87,25,72,482,569,0,15270.0,175.51724137931035,2.084936848087018,72,30113.0,0.0728835905645592,72,30113.0,5
5880.0,87,27,74,486,573,0,15633.0,179.68965517241378,1.9989739894274925,72,30473.0,0.0726170675772122,72,30473.0,5
5885.0,86,25,72,489,575,0,15990.0,185.93023255813952,1.9400988177650655,72,30833.0,0.0711079233026047,72,30833.0,5
5890.0,86,31,72,491,577,0,16350.0,190.11627906976744,1.8446460842443173,72,31193.0,0.0726830490679433,72,31193.0,5
5895.0,86,31,72,495,581,0,16710.0,194.3023255813953,1.7862623809602498,72,31553.0,0.0706944535075105,72,31553.0,5
5900.0,84,31,72,497,581,0,17070.0,203.2142857142857,1.8831657527477292,72,31913.0,0.0691812927946975,72,31913.0,5
5905.0,88,31,72,499,587,0,17430.0,198.0681818181818,2.138650305910984,72,32273.0,0.0684763549947967,72,32273.0,5
5910.0,84,31,72,503,587,0,17790.0,211.78571428571428,1.921931897063063,72,32633.0,0.0716281607415963,72,32633.0,5
5915.0,87,31,72,506,593,0,18150.0,208.6206896551724,1.9446736220498717,72,32993.0,0.0727033911150638,72,32993.0,5
5920.0,84,31,72,509,593,0,18510.0,220.3571428571429,1.817290115472734,72,33353.0,0.0719820959922575,72,33353.0,5
5925.0,85,31,72,512,597,0,18870.0,222.0,1.6954542167637077,72,33713.0,0.053668416832811,72,33713.0,5
5930.0,84,35,72,515,599,0,19230.0,228.92857142857144,1.7148298020045962,72,34073.0,0.0689047544127812,72,34073.0,5
5935.0,86,35,72,517,603,0,19590.0,227.7906976744186,1.7935095488899706,72,34433.0,0.0639083829930473,72,34433.0,5
5940.0,84,35,72,521,605,0,19950.0,237.5,1.5398323478156064,72,34793.0,0.0666112531974614,72,34793.0,5
5945.0,86,35,72,523,609,0,20310.0,236.1627906976744,1.7736741010937402,72,35153.0,0.0799466384412596,72,35153.0,5
5950.0,86,35,72,525,611,0,20670.0,240.34883720930236,1.8620337876838184,72,35513.0,0.0840429500275908,72,35513.0,5
5955.0,89,35,72,526,615,0,21030.0,236.2921348314607,2.133506912993135,72,35873.0,0.078292849917568,72,35873.0,5
5960.0,84,35,72,531,615,0,21390.0,254.64285714285717,1.6658426572586027,72,36233.0,0.0555539053564784,72,36233.0,5
5965.0,88,41,72,533,621,0,21750.0,247.1590909090909,1.956170298431659,72,36593.0,0.0731253327631189,72,36593.0,5
5970.0,85,41,72,536,621,0,22110.0,260.11764705882354,1.9133060019707877,72,36953.0,0.0674056507163893,72,36953.0,5
5975.0,88,41,72,539,627,0,22470.0,255.3409090909091,2.0718394251876555,72,37313.0,0.0866313172039432,72,37313.0,5
5980.0,85,41,72,542,627,0,22830.0,268.5882352941176,1.8576701402251763,72,37673.0,0.0721441145445692,72,37673.0,5
5985.0,86,41,72,545,631,0,23190.0,269.6511627906977,1.7945828814246712,72,38033.0,0.0650391893919457,72,38033.0,5
5990.0,86,41,72,547,633,0,23550.0,273.8372093023256,1.9458544911712417,72,38393.0,0.0713755909156017,72,38393.0,5
5995.0,87,41,72,550,637,0,23910.0,274.82758620689657,2.133208508645796,72,38753.0,0.0878894561693027,72,38753.0,5
6000.0,85,45,72,554,639,0,24270.0,285.52941176470586,1.7446779567193011,72,39113.0,0.0718542980840564,72,39113.0,5
6005.0,88,45,72,555,643,0,24630.0,279.8863636363636,2.3202026703054144,72,39473.0,0.0871735446268718,72,39473.0,5
6010.0,87,45,72,558,645,0,24990.0,287.2413793103448,2.06522330728331,72,39833.0,0.0716888839345259,72,39833.0,5
6015.0,87,45,73,562,649,0,25353.0,291.41379310344826,2.030377532248565,72,40193.0,0.098813028053798,72,40193.0,5
6020.0,84,45,72,565,649,0,25710.0,306.07142857142856,1.5688836408755955,72,40553.0,0.0662241060343625,72,40553.0,5
6025.0,88,45,73,567,655,0,26072.0,296.27272727272725,2.2047331095967238,72,40913.0,0.1022891035563642,72,40913.0,5
6035.0,12,0,0,0,12,0,0.0,0.0,12.38941138521436,0,0.0,0.8960427236267684,0,0.0,6
6040.0,12,0,0,0,12,0,0.0,0.0,11.808075104542423,0,0.0,0.8599304646508948,0,0.0,6
6045.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.283925239700495,3,6.0,0.4530190548332378,3,6.0,6
6050.0,18,0,6,0,18,0,33.0,1.8333333333333333,8.114678939950071,6,33.0,0.4628233584991976,6,33.0,6
6055.0,23,0,6,1,24,0,63.0,2.739130434782609,8.516263476290515,6,63.0,0.4690851507681177,6,63.0,6
6060.0,19,0,6,5,24,0,93.0,4.894736842105263,8.414523142764438,6,93.0,0.4642984061618305,6,93.0,6
6065.0,20,0,6,8,28,0,123.0,6.15,7.8812372527792975,6,123.0,0.4235871345481253,6,123.0,6
6070.0,22,0,6,12,34,0,153.0,6.954545454545454,9.27055791033705,6,153.0,0.578084996601293,6,153.0,6
6075.0,26,0,6,12,38,0,183.0,7.038461538461538,9.32219335802693,6,183.0,0.5239685641801038,6,183.0,6
6080.0,23,0,9,17,40,0,219.0,9.521739130434783,6.896505989334512,9,219.0,0.3346288205866398,9,219.0,6
6085.0,25,0,10,19,44,0,268.0,10.72,7.234896029198309,10,268.0,0.3443720839678578,10,268.0,6
6090.0,21,0,10,23,44,0,318.0,15.142857142857142,6.177514401367115,10,318.0,0.255396783265117,10,318.0,6
6095.0,25,0,12,25,50,0,375.0,15.0,6.3943652505774935,10,368.0,0.3447635800580673,10,368.0,6
6100.0,22,0,10,28,50,0,418.0,19.0,6.420685251926134,10,418.0,0.3142266374437913,10,418.0,6
6105.0,32,0,12,30,62,0,472.0,14.75,7.678295095331642,10,468.0,0.5173724843847867,10,468.0,6
6110.0,28,0,10,34,62,0,518.0,18.5,7.381539110543436,10,518.0,0.5043496782082107,10,518.0,6
6115.0,34,0,11,34,68,0,569.0,16.735294117647058,6.183131727929007,11,569.0,0.3308078280629141,11,569.0,6
6120.0,29,0,16,39,68,0,645.0,22.24137931034483,4.831012955327872,16,645.0,0.2479664592559042,16,645.0,6
6125.0,32,0,16,40,72,0,725.0,22.65625,5.95563234612627,16,725.0,0.276168331398944,16,725.0,6
6130.0,32,0,16,42,74,0,805.0,25.15625,5.991327798446371,16,805.0,0.2579787169743363,16,805.0,6
6135.0,32,0,16,46,78,0,885.0,27.65625,6.7268128935359375,16,885.0,0.3190955199248164,16,885.0,6
6140.0,35,0,16,49,84,0,965.0,27.571428571428573,6.338578097764407,16,965.0,0.3585311176232978,16,965.0,6
6145.0,34,2,16,52,86,0,1045.0,30.735294117647054,6.438933846945854,16,1045.0,0.3339751877572245,16,1045.0,6
6150.0,34,0,17,54,88,0,1126.0,33.11764705882353,5.181960872770949,17,1126.0,0.1919181759275505,17,1126.0,6
6155.0,33,2,20,59,92,0,1217.0,36.87878787878788,5.093475471731691,20,1217.0,0.2706365748528201,20,1217.0,6
6160.0,32,0,20,62,94,0,1317.0,41.15625,4.374086869721358,20,1317.0,0.2112018842645757,20,1317.0,6
6165.0,35,2,21,63,98,0,1420.0,40.57142857142857,4.580875925762612,20,1417.0,0.2450253395996586,20,1417.0,6
6170.0,35,0,20,65,100,0,1517.0,43.34285714285714,4.616519234070919,20,1517.0,0.2069562888157991,20,1517.0,6
6175.0,38,2,20,68,106,0,1617.0,42.55263157894737,6.0745991421619685,20,1617.0,0.335608308070724,20,1617.0,6
6180.0,40,0,21,72,112,0,1718.0,42.95,5.782455999738364,20,1717.0,0.3614978772117634,20,1717.0,6
6185.0,37,0,21,75,112,0,1823.0,49.270270270270274,3.6308735565124,20,1817.0,0.1719330196202907,20,1817.0,6
6190.0,42,0,26,76,118,0,1937.0,46.11904761904762,3.804646721485904,26,1937.0,0.1768446730938444,26,1937.0,6
6195.0,39,0,26,79,118,0,2067.0,53.0,4.169173859833829,26,2067.0,0.1793727750411032,26,2067.0,6
6200.0,43,0,26,81,124,0,2197.0,51.093023255813954,4.466459404891052,26,2197.0,0.1745618187338044,26,2197.0,6
6205.0,40,0,26,84,124,0,2327.0,58.175,4.420382238972317,26,2327.0,0.1757846648138541,26,2327.0,6
6210.0,40,0,26,88,128,0,2457.0,61.425,3.740517360902147,26,2457.0,0.1193250709414262,26,2457.0,6
6215.0,43,0,26,91,134,0,2587.0,60.16279069767442,5.18425281660837,26,2587.0,0.2593721484339084,26,2587.0,6
6220.0,43,0,26,95,138,0,2717.0,63.18604651162791,3.40540032525306,26,2717.0,0.1559967579242513,26,2717.0,6
6225.0,42,0,30,98,140,0,2865.0,68.21428571428571,3.217964796411952,30,2865.0,0.1466649464830433,30,2865.0,6
6230.0,45,0,30,99,144,0,3015.0,67.0,3.8800180820984767,30,3015.0,0.1868105530220897,30,3015.0,6
6235.0,43,0,30,103,146,0,3165.0,73.6046511627907,3.355156281206217,30,3165.0,0.1511563884578439,30,3165.0,6
6240.0,46,0,30,104,150,0,3315.0,72.06521739130434,3.976627834538234,30,3315.0,0.1847679006994057,30,3315.0,6
6245.0,44,0,30,106,150,0,3465.0,78.75,3.52815724017023,30,3465.0,0.1053595719626639,30,3465.0,6
6250.0,52,0,30,110,162,0,3615.0,69.51923076923077,5.11898504456856,30,3615.0,0.2780159620719052,30,3615.0,6
