step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
22755.0,42,0,17,408,450,0,76.0,1.809523809523809,4.010686402928965,17,477.0,0.1174702344557893,17,477.0,22
22760.0,48,2,28,412,460,0,196.0,4.083333333333333,4.328788158421854,28,597.0,0.2197219104427793,28,597.0,22
22765.0,44,0,21,418,462,0,170.0,3.863636363636364,3.7677263441470417,20,549.0,0.2625329602346256,20,549.0,22
22770.0,47,1,5,418,465,0,20.0,0.425531914893617,4.439999585701851,4,416.0,0.2499196197489305,4,416.0,22
22775.0,50,0,12,418,468,0,35.0,0.7,5.527790502872121,10,399.0,0.2741150533550109,10,399.0,22
22780.0,48,1,9,423,471,0,19.0,0.3958333333333333,4.798555498965012,9,416.0,0.199496917475814,9,416.0,22
22785.0,46,0,16,428,474,0,67.0,1.4565217391304348,4.474003794589293,16,474.0,0.1621599940906482,16,474.0,22
22790.0,44,2,29,432,476,0,181.0,4.113636363636363,2.714728117217914,29,588.0,0.0622480383883557,29,588.0,22
22795.0,46,1,34,437,483,0,343.0,7.456521739130435,3.058341043401404,34,750.0,0.1902958913023481,34,750.0,22
22800.0,45,0,38,439,484,0,522.0,11.6,1.583055169909496,38,929.0,0.1178595306294837,38,929.0,22
22805.0,49,0,41,439,488,0,722.0,14.73469387755102,1.8943651966928337,41,1129.0,0.1200943047274957,41,1129.0,22
22810.0,51,0,43,439,490,0,930.0,18.235294117647054,1.3562137126328346,43,1337.0,0.0399765101486486,43,1337.0,22
22815.0,54,0,47,440,494,0,1158.0,21.444444444444443,1.1435915282765807,47,1565.0,0.0322886582081066,47,1565.0,22
22820.0,54,0,40,442,496,0,925.0,17.12962962962963,1.347831317217942,38,1513.0,0.0691927741008039,38,1513.0,22
22825.0,57,0,25,443,500,0,383.0,6.719298245614035,2.307105034125076,23,1492.0,0.0913706340316737,23,1492.0,22
22830.0,57,0,14,443,500,0,63.0,1.105263157894737,3.551784000660762,13,1346.0,0.1235914549759466,13,1346.0,22
22835.0,65,0,9,447,512,0,26.0,0.4,4.692440138588441,9,1360.0,0.2326902825737513,9,1360.0,22
22840.0,60,0,20,452,512,0,78.0,1.3,3.1877539056802817,20,1438.0,0.1640487641288702,20,1438.0,22
22845.0,62,0,32,456,518,0,194.0,3.129032258064516,2.325245396912909,32,1575.0,0.1036567992236376,32,1575.0,22
22850.0,61,0,31,457,518,0,198.0,3.2459016393442623,1.9205907169424568,31,1460.0,0.0285651774728379,31,1460.0,22
22855.0,63,1,29,460,523,0,143.0,2.2698412698412698,2.990867923595732,27,1424.0,0.1085649868777141,27,1424.0,22
22860.0,61,0,23,463,524,0,123.0,2.0163934426229506,3.1070701151910782,21,1405.0,0.0998304279700649,21,1405.0,22
22865.0,61,0,14,467,528,0,56.0,0.918032786885246,3.1630352700548414,14,1461.0,0.1199118274600527,14,1461.0,22
22870.0,63,0,22,471,534,0,87.0,1.380952380952381,2.963483029735848,22,1554.0,0.1510506106860833,22,1554.0,22
22875.0,62,0,33,476,538,0,196.0,3.161290322580645,1.8293023139163385,33,1701.0,0.1303024348844,33,1701.0,22
22880.0,64,0,44,476,540,0,377.0,5.890625,0.9768272390217512,44,1904.0,0.0274363628092917,44,1904.0,22
22885.0,68,0,57,476,544,0,640.0,9.411764705882351,1.313895909217548,57,2164.0,0.0451869574088045,57,2164.0,22
22890.0,66,0,62,478,544,0,937.0,14.196969696969695,0.4156472367553402,62,2461.0,0.0004242630912364,62,2461.0,22
22895.0,69,1,53,480,549,0,897.0,13.0,0.7839175315640008,53,2410.0,0.0382575558595343,53,2410.0,22
22900.0,69,1,40,480,549,0,616.0,8.927536231884059,2.120119094541868,39,2232.0,0.0656326362571328,39,2232.0,22
22905.0,78,4,29,480,558,0,404.0,5.17948717948718,3.999877320993721,27,2209.0,0.1808637568620782,27,2209.0,22
22910.0,72,4,14,486,558,0,64.0,0.8888888888888888,3.905910982997802,14,2303.0,0.1908448653456674,14,2303.0,22
22915.0,71,6,19,491,562,0,73.0,1.028169014084507,2.718120680005699,19,2381.0,0.1256653647952509,19,2381.0,22
22920.0,72,2,34,494,566,0,190.0,2.638888888888889,1.668348380503135,34,2514.0,0.0539420342718627,34,2514.0,22
22925.0,73,2,45,497,570,0,383.0,5.2465753424657535,1.0504481821795884,45,2718.0,0.0335471758872709,45,2718.0,22
22930.0,74,2,56,498,572,0,628.0,8.486486486486486,0.5918711264747507,56,2972.0,0.0066473635434736,56,2972.0,22
22935.0,72,5,58,501,573,0,650.0,9.02777777777778,0.5960395119855919,57,2894.0,0.0270252948357675,57,2894.0,22
22940.0,76,7,44,501,577,0,490.0,6.447368421052632,2.321347961420269,42,2785.0,0.1090518052215967,42,2785.0,22
22945.0,76,11,32,501,577,0,366.0,4.815789473684211,3.3975069532120106,30,2733.0,0.1403132984180478,30,2733.0,22
22950.0,72,11,18,505,577,0,107.0,1.4861111111111112,3.4527280949536774,18,2843.0,0.123527584515209,18,2843.0,22
22955.0,70,13,20,511,581,0,80.0,1.1428571428571428,2.658784142340758,20,2929.0,0.0971772296655247,20,2929.0,22
22960.0,71,8,35,515,586,0,212.0,2.9859154929577465,1.4541339781075016,35,3077.0,0.0526045647291137,35,3077.0,22
22965.0,71,10,46,519,590,0,398.0,5.605633802816901,0.3544941500472918,46,3275.0,0.026281073776287,46,3275.0,22
22970.0,72,9,58,519,591,0,667.0,9.26388888888889,0.0796761711878633,58,3545.0,0.0058437469833316,58,3545.0,22
22975.0,76,13,71,519,595,0,1004.0,13.210526315789474,0.7703969896130913,71,3882.0,0.053024571095171,71,3882.0,22
22980.0,78,15,61,519,597,0,1002.0,12.846153846153848,1.3901874877947558,60,3756.0,0.0959719580660195,60,3756.0,22
22985.0,78,15,46,519,597,0,743.0,9.525641025641026,2.0666134490226704,44,3731.0,0.1018529249647224,44,3731.0,22
22990.0,78,21,40,519,597,0,561.0,7.1923076923076925,2.56955061541819,38,3678.0,0.0847586937787832,38,3678.0,22
22995.0,74,21,18,523,597,0,193.0,2.608108108108108,3.084629631549743,18,3674.0,0.1119923721631748,18,3674.0,22
23000.0,73,23,21,528,601,0,66.0,0.9041095890410958,2.9669518022752044,21,3753.0,0.096537164624314,21,3753.0,22
23005.0,73,19,33,532,605,0,158.0,2.164383561643836,1.9437146111608528,33,3890.0,0.059687740388965,33,3890.0,22
23010.0,71,20,45,537,608,0,343.0,4.830985915492958,0.7443840305073379,45,4101.0,0.0336249837671275,45,4101.0,22
23015.0,76,19,56,539,615,0,576.0,7.578947368421052,0.8743439518712497,56,4355.0,0.0608165025793355,56,4355.0,22
23020.0,76,23,58,539,615,0,610.0,8.026315789473685,0.9719276126158226,56,4144.0,0.061461643075194,56,4144.0,22
23025.0,76,25,44,539,615,0,490.0,6.447368421052632,1.550031068755586,44,3808.0,0.0515210266301747,44,3808.0,22
23030.0,76,29,32,539,615,0,359.0,4.723684210526316,2.850972760690841,30,3749.0,0.0878170532163635,30,3749.0,22
23035.0,72,31,18,543,615,0,164.0,2.2777777777777777,3.30399794424315,16,3648.0,0.1257398830048396,16,3648.0,22
23040.0,70,31,19,549,619,0,170.0,2.4285714285714284,3.3277689839146203,17,3565.0,0.1559040602319068,17,3565.0,22
23045.0,70,27,27,553,623,0,288.0,4.114285714285714,3.4490084618840644,25,3517.0,0.1612409997580199,25,3517.0,22
23050.0,79,27,33,556,635,0,437.0,5.531645569620253,4.190285156752318,31,3548.0,0.2280269305437711,31,3548.0,22
23055.0,78,23,40,561,639,0,623.0,7.987179487179487,3.809667543312156,38,3658.0,0.2113012603021426,38,3658.0,22
23060.0,77,26,45,565,642,0,837.0,10.87012987012987,2.980714049938449,43,3787.0,0.1338197541032371,43,3787.0,22
23065.0,76,22,48,570,646,0,1074.0,14.13157894736842,2.889718708475561,46,3999.0,0.1379909740369113,46,3999.0,22
23070.0,79,21,48,572,651,0,1314.0,16.632911392405063,3.141881809218565,46,4228.0,0.1324955341890641,46,4228.0,22
23075.0,78,19,48,577,655,0,1554.0,19.923076923076923,3.1088121239916773,46,4458.0,0.1240794362415349,46,4458.0,22
23080.0,78,19,48,581,659,0,1794.0,23.0,3.047691259855208,46,4688.0,0.1304051855557816,46,4688.0,22
23085.0,79,19,45,586,665,0,1867.0,23.632911392405063,3.4726308827664734,44,4708.0,0.1720235992055977,44,4708.0,22
23090.0,81,19,42,588,669,0,1825.0,22.530864197530864,3.980003211103613,40,4803.0,0.1961397815567625,40,4803.0,22
23095.0,76,21,37,593,669,0,1568.0,20.63157894736842,3.1567819821408105,35,4979.0,0.1168072671356802,35,4979.0,22
23100.0,75,20,34,599,674,0,1296.0,17.28,3.176789786735025,33,4818.0,0.1393138400681903,33,4818.0,22
23105.0,72,19,35,603,675,0,991.0,13.76388888888889,2.8649928228462858,33,4970.0,0.1045753949984674,33,4970.0,22
23110.0,74,20,36,606,680,0,866.0,11.702702702702704,3.3462697165368818,34,4950.0,0.130943720439193,34,4950.0,22
23120.0,12,0,0,0,12,0,0.0,0.0,13.364802004861104,0,0.0,0.933549634032841,0,0.0,23
23125.0,12,0,0,0,12,0,0.0,0.0,12.267628209815763,0,0.0,0.8635879411990164,0,0.0,23
23130.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.64538178839331,3,6.0,0.4610812656506027,3,6.0,23
23135.0,18,0,6,0,18,0,35.0,1.9444444444444444,8.327651102028813,6,35.0,0.4851078333740795,6,35.0,23
23140.0,22,0,6,2,24,0,65.0,2.9545454545454546,7.971341037821497,6,65.0,0.4556533743538944,6,65.0,23
23145.0,18,0,6,6,24,0,95.0,5.277777777777778,7.892543732341532,6,95.0,0.4539542366313845,6,95.0,23
23150.0,22,0,6,6,28,0,125.0,5.681818181818182,8.5653200428994,6,125.0,0.4880926388698386,6,125.0,23
23155.0,23,0,6,11,34,0,155.0,6.739130434782608,8.65893367388963,6,155.0,0.5991620080761072,6,155.0,23
23160.0,26,0,6,12,38,0,185.0,7.115384615384615,9.205636119682152,6,185.0,0.5621249006021869,6,185.0,23
23165.0,24,0,10,16,40,0,222.0,9.25,7.124877520393594,10,222.0,0.3559921384146621,10,222.0,23
23170.0,25,0,10,19,44,0,272.0,10.88,7.65852966219283,10,272.0,0.4052792063509232,10,272.0,23
23175.0,22,0,10,22,44,0,322.0,14.636363636363637,6.347433562816383,10,322.0,0.2677638570258844,10,322.0,23
23180.0,26,0,11,24,50,0,375.0,14.423076923076923,6.819155539233321,10,372.0,0.3744961667985187,10,372.0,23
23185.0,22,0,10,28,50,0,422.0,19.181818181818183,6.967985998484317,10,422.0,0.3411914793605708,10,422.0,23
23190.0,32,0,10,30,62,0,472.0,14.75,7.680352571215087,10,472.0,0.5152242160414408,10,472.0,23
23195.0,29,0,10,33,62,0,522.0,18.0,7.833909327524376,10,522.0,0.50737913198683,10,522.0,23
23200.0,33,0,11,35,68,0,574.0,17.393939393939394,6.18718075645087,11,574.0,0.3639982386917033,11,574.0,23
23205.0,29,0,16,39,68,0,649.0,22.379310344827587,4.86815665287556,16,649.0,0.2508552490502471,16,649.0,23
23210.0,32,0,16,40,72,0,729.0,22.78125,6.2799011371258935,16,729.0,0.2793989289415963,16,729.0,23
23215.0,31,0,16,43,74,0,809.0,26.096774193548388,6.077226063771244,16,809.0,0.257780304989941,16,809.0,23
23220.0,31,0,16,47,78,0,889.0,28.677419354838708,6.139083742259976,16,889.0,0.2934086944912258,16,889.0,23
23225.0,33,0,16,51,84,0,969.0,29.363636363636363,5.974288224261697,16,969.0,0.3615604035691054,16,969.0,23
23230.0,33,2,17,53,86,0,1052.0,31.87878787878788,6.142176689306771,16,1049.0,0.3865976000508841,16,1049.0,23
23235.0,32,0,16,56,88,0,1129.0,35.28125,4.076132967681088,16,1129.0,0.2037995198656115,16,1129.0,23
23240.0,35,2,20,57,92,0,1222.0,34.91428571428571,5.160973808040094,19,1221.0,0.2459915889135319,19,1221.0,23
23245.0,34,0,20,60,94,0,1321.0,38.85294117647059,4.636996113082775,20,1321.0,0.2135040539704419,20,1321.0,23
23250.0,35,2,22,63,98,0,1423.0,40.65714285714286,4.769757262493612,20,1421.0,0.2217291432403877,20,1421.0,23
23255.0,36,0,20,64,100,0,1521.0,42.25,5.139760652717567,20,1521.0,0.2104497556500942,20,1521.0,23
23260.0,39,2,20,67,106,0,1621.0,41.56410256410256,5.97392621588695,20,1621.0,0.3011151066445584,20,1621.0,23
23265.0,40,0,20,72,112,0,1721.0,43.025,5.695971427184281,20,1721.0,0.3334849561700618,20,1721.0,23
23270.0,38,0,20,74,112,0,1821.0,47.92105263157895,4.3380999514113086,20,1821.0,0.1813491985352208,20,1821.0,23
23275.0,40,0,26,78,118,0,1940.0,48.5,3.6853175004416143,26,1940.0,0.1930435733872846,26,1940.0,23
23280.0,38,0,27,80,118,0,2074.0,54.578947368421055,3.4771421714470616,26,2070.0,0.136599230119836,26,2070.0,23
23285.0,43,0,27,81,124,0,2201.0,51.18604651162791,4.239366792714692,26,2200.0,0.1796871643958059,26,2200.0,23
23290.0,38,0,26,86,124,0,2330.0,61.31578947368421,3.72539910821163,26,2330.0,0.1705556535273167,26,2330.0,23
23295.0,40,0,26,88,128,0,2460.0,61.5,3.682222998101527,26,2460.0,0.1554063032082946,26,2460.0,23
23300.0,44,0,26,90,134,0,2590.0,58.86363636363637,4.940000817266135,26,2590.0,0.2603701735065224,26,2590.0,23
23305.0,45,0,27,93,138,0,2721.0,60.46666666666667,3.8165284971828255,27,2721.0,0.1674603700673815,27,2721.0,23
23310.0,43,0,30,97,140,0,2870.0,66.74418604651163,3.3355839910271725,30,2870.0,0.1546859558333552,30,2870.0,23
23315.0,45,0,30,99,144,0,3020.0,67.11111111111111,4.08525654239512,30,3020.0,0.1910854455262252,30,3020.0,23
23320.0,45,0,30,101,146,0,3170.0,70.44444444444444,3.570963333452696,30,3170.0,0.1639394834712536,30,3170.0,23
23325.0,47,0,30,103,150,0,3320.0,70.63829787234043,3.7446827526766273,30,3320.0,0.1578947665741829,30,3320.0,23
23330.0,42,0,30,108,150,0,3470.0,82.61904761904762,3.608840634360454,30,3470.0,0.1462071015200564,30,3470.0,23
23335.0,52,0,31,110,162,0,3621.0,69.63461538461539,4.938071366486327,30,3620.0,0.2746638808727216,30,3620.0,23
23340.0,48,0,31,114,162,0,3771.0,78.5625,3.4609774048349085,31,3771.0,0.1531937999976468,31,3771.0,23
23345.0,53,0,37,115,168,0,3944.0,74.41509433962264,3.830577275073848,36,3943.0,0.1622971239639923,36,3943.0,23
23350.0,49,0,36,119,168,0,4123.0,84.14285714285714,3.415887775422482,36,4123.0,0.1362841769839692,36,4123.0,23
23355.0,50,0,36,122,172,0,4303.0,86.06,3.2041237324647884,36,4303.0,0.1035788686712894,36,4303.0,23
23360.0,48,0,36,126,174,0,4483.0,93.39583333333331,3.2424404907434137,36,4483.0,0.1303590220138103,36,4483.0,23
23365.0,50,0,36,128,178,0,4663.0,93.26,3.4705889555969422,36,4663.0,0.1576244027680032,36,4663.0,23
23370.0,53,0,36,131,184,0,4843.0,91.37735849056604,4.112350488990778,36,4843.0,0.2080176257684709,36,4843.0,23
23375.0,55,0,37,133,188,0,5024.0,91.34545454545454,3.5072334473155578,37,5024.0,0.1466242375638523,37,5024.0,23
23380.0,53,0,39,137,190,0,5216.0,98.41509433962264,2.8875438429250213,39,5216.0,0.126503451182481,39,5216.0,23
23385.0,56,0,40,138,194,0,5416.0,96.71428571428572,3.761633947416754,40,5416.0,0.1552669465327898,40,5416.0,23
23390.0,52,0,40,142,194,0,5616.0,108.0,2.62542901910608,40,5616.0,0.0969953511425591,40,5616.0,23
23395.0,56,0,42,144,200,0,5821.0,103.94642857142856,3.2186658073028798,40,5816.0,0.1484400043694028,40,5816.0,23
23400.0,53,0,40,147,200,0,6016.0,113.50943396226415,3.03131331993773,40,6016.0,0.11959098641282,40,6016.0,23
23405.0,61,2,41,149,210,0,6218.0,101.9344262295082,4.161719903607157,40,6216.0,0.2110360518951797,40,6216.0,23
23410.0,58,0,40,154,212,0,6416.0,110.6206896551724,2.9286581068016484,40,6416.0,0.1392181975287013,40,6416.0,23
23415.0,61,0,46,155,216,0,6630.0,108.68852459016394,3.1076567318687096,46,6630.0,0.143378376376259,46,6630.0,23
23420.0,58,0,46,160,218,0,6860.0,118.27586206896552,2.165636959174392,46,6860.0,0.1013469039350933,46,6860.0,23
23425.0,59,2,46,161,220,0,7090.0,120.16949152542372,2.7370392494814983,46,7090.0,0.1216564594839749,46,7090.0,23
23430.0,62,0,46,162,224,0,7320.0,118.06451612903226,3.2318589221318126,46,7320.0,0.1121858516873553,46,7320.0,23
23435.0,60,2,46,166,226,0,7550.0,125.83333333333331,3.184405314755812,46,7550.0,0.1121335142286461,46,7550.0,23
23440.0,64,1,46,169,233,0,7780.0,121.5625,3.4570290033133952,46,7780.0,0.1622692181146494,46,7780.0,23
23445.0,60,0,35,174,234,0,4497.0,74.95,2.61545637622955,34,6732.0,0.1317118645659971,34,6732.0,23
23450.0,63,0,24,175,238,0,986.0,15.65079365079365,3.707026992534442,23,5159.0,0.1811041303387465,23,5159.0,23
23455.0,62,0,12,178,240,0,70.0,1.1290322580645162,5.172824420769351,11,3840.0,0.2362864937165638,11,3840.0,23
23460.0,63,0,9,181,244,0,31.0,0.492063492063492,5.331847863714707,9,3858.0,0.2608427590109617,9,3858.0,23
23465.0,56,0,23,190,246,0,85.0,1.5178571428571428,4.046985157156335,21,3926.0,0.1650771740492158,21,3926.0,23
23470.0,58,0,29,192,250,0,184.0,3.1724137931034484,4.318372071926539,29,4050.0,0.1435359994440904,29,4050.0,23
23475.0,52,0,24,198,250,0,173.0,3.326923076923077,4.191792761688082,24,3289.0,0.1294750414548671,24,3289.0,23
23480.0,58,0,11,204,262,0,54.0,0.9310344827586208,5.724070769174469,9,2283.0,0.3330073252306889,9,2283.0,23
23485.0,55,0,13,207,262,0,84.0,1.5272727272727271,5.497947220922614,12,1931.0,0.2646375718132531,12,1931.0,23
23490.0,53,0,11,215,268,0,25.0,0.4716981132075472,4.1025041850058415,10,1931.0,0.2084832223896991,10,1931.0,23
23495.0,49,0,23,219,268,0,101.0,2.061224489795918,3.97028495692269,21,1929.0,0.1689262428868271,21,1929.0,23
23500.0,53,0,25,221,274,0,198.0,3.7358490566037736,4.866718141309558,25,2021.0,0.1868267297963854,25,2021.0,23
23505.0,48,0,29,226,274,0,333.0,6.9375,4.600833049359243,27,2149.0,0.1732487893249262,27,2149.0,23
23510.0,47,0,29,231,278,0,476.0,10.127659574468083,3.805227527698834,28,2291.0,0.1316607246871301,28,2291.0,23
23515.0,48,0,26,236,284,0,588.0,12.25,4.825249036354562,26,2413.0,0.2528062608247539,26,2413.0,23
23520.0,51,0,27,237,288,0,719.0,14.098039215686274,4.844112856365311,26,2536.0,0.2160462125872815,26,2536.0,23
23525.0,46,0,30,244,290,0,860.0,18.695652173913043,3.7680811033354296,30,2675.0,0.1598592625791064,30,2675.0,23
23530.0,48,0,31,246,294,0,1011.0,21.0625,3.982797402259104,31,2826.0,0.1545054976150416,31,2826.0,23
23535.0,45,0,30,249,294,0,1160.0,25.77777777777778,3.7908647884852495,30,2975.0,0.1229477087544991,30,2975.0,23
23540.0,46,0,31,254,300,0,1313.0,28.543478260869566,4.22808551989827,30,3125.0,0.211237405773562,30,3125.0,23
23545.0,43,0,30,257,300,0,1460.0,33.95348837209303,3.61600611252001,30,3275.0,0.1555295648637149,30,3275.0,23
23550.0,53,0,31,259,312,0,1611.0,30.39622641509434,4.934926335053655,30,3425.0,0.2670173802364193,30,3425.0,23
23555.0,49,0,30,263,312,0,1760.0,35.91836734693877,3.976658419621,30,3575.0,0.1841979721245195,30,3575.0,23
23560.0,52,0,36,266,318,0,1922.0,36.96153846153846,3.433541975934102,36,3737.0,0.1590152469583736,36,3737.0,23
23565.0,48,0,36,270,318,0,2102.0,43.79166666666666,2.9669058138532765,36,3917.0,0.1297504098761737,36,3917.0,23
23570.0,50,0,36,272,322,0,2282.0,45.64,3.358031415582231,36,4097.0,0.167500422925838,36,4097.0,23
23575.0,49,0,37,275,324,0,2463.0,50.265306122448976,2.961211692449298,36,4277.0,0.1355654769245785,36,4277.0,23
23580.0,52,0,36,276,328,0,2642.0,50.80769230769231,3.5168009796863045,36,4457.0,0.1674091388628257,36,4457.0,23
23585.0,56,0,36,278,334,0,2822.0,50.392857142857146,4.262973665218583,36,4637.0,0.2009461178124686,36,4637.0,23
23590.0,54,2,37,282,336,0,3003.0,55.61111111111112,3.672341397223315,37,4818.0,0.1537598704783258,37,4818.0,23
23595.0,52,0,39,286,338,0,3194.0,61.42307692307692,2.7734180299715443,39,5010.0,0.092354312901503,39,5010.0,23
23600.0,54,2,40,288,342,0,3393.0,62.833333333333336,3.493080709446059,40,5209.0,0.1235696414578934,40,5209.0,23
23605.0,54,0,40,290,344,0,3593.0,66.53703703703704,3.383776245377604,40,5409.0,0.1200009877404435,40,5409.0,23
23610.0,53,2,41,295,348,0,3795.0,71.60377358490567,2.8285662795956688,40,5609.0,0.1254488535392946,40,5609.0,23
23615.0,53,0,40,297,350,0,3993.0,75.33962264150944,2.8362237773421963,40,5809.0,0.1189317673799783,40,5809.0,23
23620.0,57,2,40,299,356,0,4193.0,73.56140350877193,3.554796994737025,40,6009.0,0.1926433704847868,40,6009.0,23
23625.0,59,0,40,303,362,0,4393.0,74.45762711864407,3.156458847539691,40,6209.0,0.1674611456290979,40,6209.0,23
23630.0,57,0,44,305,362,0,4602.0,80.73684210526316,2.4267462693432047,44,6418.0,0.1043483682554582,44,6418.0,23
23635.0,63,0,46,305,368,0,4831.0,76.68253968253968,3.111776894423038,46,6647.0,0.1081451119211277,46,6647.0,23
23640.0,58,0,46,310,368,0,5061.0,87.25862068965517,2.724253854428765,46,6877.0,0.1107752459629188,46,6877.0,23
23645.0,61,0,46,313,374,0,5291.0,86.73770491803279,2.8006657113341813,46,7107.0,0.1099726230797069,46,7107.0,23
23650.0,58,0,46,316,374,0,5521.0,95.1896551724138,2.5972755144141737,46,7337.0,0.0921321539149278,46,7337.0,23
23655.0,59,0,46,319,378,0,5751.0,97.47457627118644,2.3853662814447207,46,7567.0,0.0908069685135543,46,7567.0,23
23660.0,63,0,35,321,384,0,3930.0,62.38095238095238,3.391390248078181,35,6564.0,0.1660675188056515,35,6564.0,23
23665.0,65,0,21,323,388,0,1027.0,15.8,4.187433629500054,20,4976.0,0.1840599057474852,20,4976.0,23
23670.0,64,0,14,326,390,0,110.0,1.71875,5.2143998703463526,12,4369.0,0.2453831229889589,12,4369.0,23
23675.0,60,0,15,334,394,0,97.0,1.6166666666666667,4.805632264492013,14,3488.0,0.2522334600146426,14,3488.0,23
23680.0,58,0,21,338,396,0,186.0,3.206896551724138,5.1204428299997575,20,2517.0,0.2361086364693491,20,2517.0,23
23685.0,58,0,22,342,400,0,239.0,4.120689655172414,4.9401699727950925,21,2116.0,0.2241024538927607,21,2116.0,23
23690.0,51,0,23,349,400,0,306.0,6.0,4.498696192751172,22,1517.0,0.150253476255283,22,1517.0,23
23695.0,59,0,31,353,412,0,438.0,7.423728813559322,5.439802339358984,29,1560.0,0.2704581288183837,29,1560.0,23
23700.0,52,0,28,360,412,0,520.0,10.0,4.42355785312607,27,1422.0,0.2142247150567982,27,1422.0,23
23705.0,55,0,29,363,418,0,637.0,11.581818181818182,4.122930207866625,29,1148.0,0.1731362747953521,29,1148.0,23
23710.0,52,0,30,366,418,0,763.0,14.673076923076923,3.325148737389398,30,981.0,0.0686162080736761,30,981.0,23
23715.0,51,0,35,371,422,0,924.0,18.11764705882353,3.592405931968561,35,925.0,0.1035381320057883,35,925.0,23
23720.0,49,0,36,375,424,0,1100.0,22.448979591836736,2.6874818382984422,36,1100.0,0.0639450230804252,36,1100.0,23
23725.0,48,0,40,380,428,0,1292.0,26.916666666666668,1.9046585980327544,40,1292.0,0.0826101236111732,40,1292.0,23
23730.0,52,0,41,382,434,0,1497.0,28.78846153846154,1.6445575389427345,41,1497.0,0.1091225113819437,41,1497.0,23
23735.0,55,0,45,383,438,0,1717.0,31.21818181818182,1.7739835759135938,45,1717.0,0.1345447653108856,45,1717.0,23
23740.0,57,0,48,383,440,0,1950.0,34.21052631578947,1.2089810897997293,48,1950.0,0.0724339462049083,48,1950.0,23
23745.0,61,0,51,383,444,0,2203.0,36.114754098360656,1.550232349600504,51,2203.0,0.0679251587887243,51,2203.0,23
23750.0,61,0,54,383,444,0,2468.0,40.459016393442624,0.7901793846008697,54,2468.0,0.0008344294399953,54,2468.0,23
23755.0,64,0,57,386,450,0,2752.0,43.0,0.9828886163479646,57,2752.0,0.0599553995990494,57,2752.0,23
23760.0,63,0,62,387,450,0,3048.0,48.38095238095238,0.0050151050803919,62,3048.0,0.0003889627417514,62,3048.0,23
23765.0,73,2,63,387,460,0,3363.0,46.06849315068493,1.5978413625794186,63,3363.0,0.1076662815016309,63,3363.0,23
23770.0,75,0,67,387,462,0,3684.0,49.12,1.1455688216500712,67,3684.0,0.0751415355796838,67,3684.0,23
23775.0,77,2,69,387,464,0,4028.0,52.31168831168832,0.9949919817895094,69,4028.0,0.0340310339894285,69,4028.0,23
23780.0,78,3,59,387,465,0,3061.0,39.24358974358975,1.2977854409720964,59,3903.0,0.015787870934454,59,3903.0,23
23785.0,76,7,44,389,465,0,1674.0,22.026315789473685,2.1464364654776147,43,3609.0,0.0447641765492356,43,3609.0,23
23790.0,72,9,31,393,465,0,785.0,10.90277777777778,2.7758585356408503,30,3387.0,0.0895357837404046,30,3387.0,23
23795.0,69,13,19,396,465,0,196.0,2.840579710144928,2.93039081365432,19,3496.0,0.090642849011603,19,3496.0,23
23800.0,70,12,25,402,472,0,102.0,1.457142857142857,2.402485954254628,25,3593.0,0.1247493057495137,25,3593.0,23
23805.0,70,8,32,406,476,0,226.0,3.2285714285714286,1.5663856408149612,32,3742.0,0.1117429736681275,32,3742.0,23
23810.0,74,8,48,406,480,0,426.0,5.756756756756757,1.001660363923418,48,3950.0,0.0448360057052853,48,3950.0,23
23815.0,76,8,62,406,482,0,698.0,9.18421052631579,0.7321917171358744,62,4226.0,0.0059672893835921,62,4226.0,23
23820.0,75,12,71,407,482,0,1030.0,13.733333333333333,0.5553754997372806,71,4559.0,0.0003567504869151,71,4559.0,23
23825.0,72,14,60,410,482,0,1018.0,14.13888888888889,0.4615138078208741,60,4388.0,0.0163145266610866,60,4388.0,23
23830.0,72,18,44,410,482,0,763.0,10.59722222222222,1.956388416535688,43,3927.0,0.0554337919353687,43,3927.0,23
23835.0,72,18,31,410,482,0,524.0,7.277777777777778,3.687561502633395,30,3475.0,0.1191152943993886,30,3475.0,23
23840.0,73,24,13,415,488,0,134.0,1.8356164383561644,4.437262934252412,13,3482.0,0.2081422487477484,13,3482.0,23
23845.0,69,20,18,423,492,0,66.0,0.9565217391304348,3.158396685388881,18,3553.0,0.1873483159219404,18,3553.0,23
23850.0,71,22,33,425,496,0,181.0,2.5492957746478875,2.1455603453197893,33,3684.0,0.0905448335068872,33,3684.0,23
23855.0,75,16,43,427,502,0,356.0,4.746666666666667,1.4133057143667933,43,3879.0,0.0400580520139652,43,3879.0,23
23860.0,76,19,54,429,505,0,602.0,7.921052631578948,0.7545087045668659,54,4129.0,0.0091257982167187,54,4129.0,23
23865.0,73,19,68,432,505,0,916.0,12.547945205479452,0.1693159472850151,68,4444.0,0.0009398699028108,68,4444.0,23
23870.0,72,23,72,433,505,0,1273.0,17.680555555555557,0.0007976848147175,72,4801.0,5.864788389803107e-05,72,4801.0,23
