step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
7425.0,115,162,114,73,188,0,20934.0,182.03478260869565,0.1046873173086495,114,26346.0,1.619542902227849e-07,114,26346.0,7
7430.0,114,164,108,74,188,0,21232.0,186.24561403508773,0.1627596593409535,108,26328.0,0.0052757748238548,108,26328.0,7
7435.0,118,172,100,74,192,0,21332.0,180.77966101694915,0.9851594608383204,100,25710.0,0.0287443251842116,100,25710.0,7
7440.0,117,174,90,75,192,0,21488.0,183.6581196581197,2.045059792899105,90,24560.0,0.0682049263715942,90,24560.0,7
7445.0,115,180,84,77,192,0,21611.0,187.9217391304348,2.026355612152135,84,24989.0,0.0818900442160302,84,24989.0,7
7450.0,108,184,84,84,192,0,21804.0,201.88888888888889,1.3389818942664835,84,25398.0,0.0610188699760111,84,25398.0,7
7455.0,110,180,91,86,196,0,22237.0,202.15454545454543,0.8954319606992478,91,25832.0,0.0350352841843198,91,25832.0,7
7460.0,109,184,96,89,198,0,22704.0,208.29357798165137,0.3323333474206446,96,26299.0,0.0183620772966352,96,26299.0,7
7465.0,113,182,102,89,202,0,23201.0,205.31858407079645,0.2164211395517888,102,26796.0,0.0092088216299762,102,26796.0,7
7470.0,116,190,111,90,206,0,23728.0,204.55172413793105,0.0835953824682835,111,27323.0,0.0064124686814838,111,27323.0,7
7475.0,118,190,114,90,208,0,24287.0,205.82203389830508,0.3246118750682762,114,27884.0,0.0248641706712037,114,27884.0,7
7480.0,118,196,114,90,208,0,24857.0,210.65254237288136,0.4240194291092884,114,28454.0,0.0322053188827352,114,28454.0,7
7485.0,118,196,114,90,208,0,25427.0,215.48305084745763,0.4256564281560111,114,29024.0,0.0081316114298272,114,29024.0,7
7490.0,118,200,114,90,208,0,25997.0,220.3135593220339,0.4209991124305584,114,29594.0,0.0,114,29594.0,7
7495.0,117,206,114,91,208,0,26567.0,227.06837606837607,0.3247609994677489,114,30164.0,0.0,114,30164.0,7
7500.0,114,208,114,94,208,0,27137.0,238.0438596491228,0.0,114,30734.0,0.0,114,30734.0,7
7505.0,116,218,114,94,210,0,27707.0,238.8534482758621,0.0304595407128639,114,31304.0,0.0022142231254788,114,31304.0,7
7510.0,118,218,114,94,212,0,28277.0,239.635593220339,0.2942142469648764,114,31874.0,0.0212977096766741,114,31874.0,7
7515.0,118,218,114,94,212,0,28847.0,244.46610169491527,0.4475485540988271,114,32444.0,0.0324280878556203,114,32444.0,7
7520.0,118,224,114,94,212,0,29417.0,249.29661016949152,0.4468506958442835,114,33014.0,0.0165528188521592,114,33014.0,7
7525.0,118,228,114,94,212,0,29987.0,254.1271186440678,0.4474128473862485,114,33584.0,0.0,114,33584.0,7
7530.0,117,234,114,95,212,0,30557.0,261.1709401709402,0.3343725793428814,114,34154.0,0.0,114,34154.0,7
7535.0,114,236,114,98,212,0,31127.0,273.0438596491228,0.0,114,34724.0,0.0,114,34724.0,7
7540.0,116,246,116,98,214,0,31697.0,273.25,0.0,116,35294.0,0.0,116,35294.0,7
7545.0,118,244,114,98,216,0,32267.0,273.4491525423729,0.2411743138553732,114,35864.0,0.017365546778487,114,35864.0,7
7550.0,118,246,114,98,216,0,32837.0,278.27966101694915,0.4627136477265794,114,36434.0,0.0333992805492134,114,36434.0,7
7555.0,118,252,114,98,216,0,33407.0,283.1101694915254,0.4481813660176067,114,37004.0,0.0158414668706435,114,37004.0,7
7560.0,118,256,114,98,216,0,33977.0,287.9406779661017,0.457997069881595,114,37574.0,0.0,114,37574.0,7
7565.0,117,262,114,99,216,0,34547.0,295.2735042735043,0.3429511126915095,114,38144.0,0.0,114,38144.0,7
7570.0,114,264,114,102,216,0,35117.0,308.0438596491228,0.0,114,38714.0,0.0,114,38714.0,7
7575.0,114,264,114,102,216,0,35687.0,313.0438596491228,0.0,114,39284.0,0.0,114,39284.0,7
7580.0,118,272,114,102,220,0,36257.0,307.26271186440675,0.15785953993954,114,39854.0,0.011380080032566,114,39854.0,7
7585.0,118,274,114,102,220,0,36827.0,312.09322033898303,0.4146027955668286,114,40424.0,0.0287909663924116,114,40424.0,7
7590.0,118,280,114,102,220,0,37397.0,316.9237288135593,0.4788987830085529,114,40994.0,0.016882042438418,114,40994.0,7
7595.0,118,284,114,102,220,0,37967.0,321.7542372881356,0.4718302880658112,114,41564.0,0.0,114,41564.0,7
7600.0,118,290,114,102,220,0,38537.0,326.58474576271186,0.4757111919877694,114,42134.0,0.0,114,42134.0,7
7605.0,114,290,108,106,220,0,38153.0,334.67543859649123,0.2057743572751135,108,41861.0,0.0066233059910605,108,41861.0,7
7610.0,114,292,98,106,220,0,37120.0,325.6140350877193,0.9797998115267104,98,40486.0,0.018969096275618,98,40486.0,7
7615.0,118,300,92,106,224,0,36365.0,308.1779661016949,1.9147103503528853,92,39088.0,0.0453084662385458,92,39088.0,7
7620.0,113,302,84,111,224,0,35590.0,314.95575221238937,1.855100459591524,84,39512.0,0.0787972146428191,84,39512.0,7
7625.0,108,308,83,116,224,0,35103.0,325.02777777777777,1.4084328197205662,83,39921.0,0.0698768985241694,83,39921.0,7
7630.0,110,308,91,118,228,0,35540.0,323.09090909090907,0.9384538093703648,91,40358.0,0.0339710266091961,91,40358.0,7
7635.0,112,306,96,118,230,0,36005.0,321.4732142857143,0.7235991422951528,96,40824.0,0.0181330099100873,96,40824.0,7
7640.0,112,308,103,122,234,0,36503.0,325.91964285714283,0.0985485433941727,103,41322.0,0.007199214290442,103,41322.0,7
7645.0,114,308,110,122,236,0,37031.0,324.8333333333333,0.0118535293419801,110,41851.0,0.0008947364275899,110,41851.0,7
7650.0,116,318,114,122,238,0,37591.0,324.0603448275862,0.0543795019836694,114,42412.0,0.003918711075009,114,42412.0,7
7655.0,118,318,114,122,240,0,38161.0,323.39830508474574,0.3217089583184302,114,42982.0,0.0239162326179524,114,42982.0,7
7660.0,118,324,114,122,240,0,38731.0,328.228813559322,0.4312832925798877,114,43552.0,0.0321517159679791,114,43552.0,7
7665.0,118,324,114,122,240,0,39301.0,333.0593220338983,0.4208362499396679,114,44122.0,0.008403505178171,114,44122.0,7
7670.0,118,328,114,122,240,0,39871.0,337.8898305084746,0.4205975297332032,114,44692.0,0.0,114,44692.0,7
7675.0,117,334,114,123,240,0,40441.0,345.64957264957263,0.3068768201015202,114,45262.0,0.0,114,45262.0,7
7680.0,114,336,114,126,240,0,41011.0,359.7456140350877,0.0,114,45832.0,0.0,114,45832.0,7
7685.0,116,346,114,126,242,0,41581.0,358.4568965517241,0.0257509902358488,114,46402.0,0.0016917287866466,114,46402.0,7
7690.0,118,346,114,126,244,0,42151.0,357.2118644067797,0.283045366504306,114,46972.0,0.0198151106383164,114,46972.0,7
7695.0,118,346,114,126,244,0,42721.0,362.042372881356,0.4521685091429757,114,47542.0,0.0323603292925723,114,47542.0,7
7700.0,118,352,114,126,244,0,43291.0,366.8728813559322,0.4597743612343528,114,48112.0,0.0168966955058083,114,48112.0,7
7705.0,118,356,114,126,244,0,43861.0,371.70338983050846,0.4601836428934506,114,48682.0,0.0,114,48682.0,7
7710.0,116,362,114,128,244,0,44431.0,383.0258620689655,0.2081019878977874,114,49252.0,0.0,114,49252.0,7
7715.0,114,364,114,130,244,0,45001.0,394.7456140350877,0.0,114,49822.0,0.0,114,49822.0,7
7720.0,116,374,116,130,246,0,45571.0,392.8534482758621,0.0,116,50392.0,0.0,116,50392.0,7
7725.0,118,372,114,130,248,0,46141.0,391.0254237288136,0.2213719151823355,114,50962.0,0.015235418361365,114,50962.0,7
7730.0,118,374,114,130,248,0,46711.0,395.8559322033898,0.4554657391164459,114,51532.0,0.0310224089780955,114,51532.0,7
7735.0,118,380,114,130,248,0,47281.0,400.6864406779661,0.4862210970663033,114,52102.0,0.016449456938102,114,52102.0,7
7740.0,118,384,114,130,248,0,47851.0,405.5169491525424,0.4747158593400533,114,52672.0,0.0,114,52672.0,7
7745.0,117,390,114,131,248,0,48421.0,413.85470085470087,0.3552491499429757,114,53242.0,0.0,114,53242.0,7
7750.0,114,392,114,134,248,0,48991.0,429.7456140350877,0.0,114,53812.0,0.0,114,53812.0,7
7755.0,114,392,108,134,248,0,48757.0,427.6929824561403,0.1851121515627053,108,53359.0,0.0049502648723076,108,53359.0,7
7760.0,118,400,98,134,252,0,47970.0,406.5254237288136,1.157888657830067,98,52576.0,0.0412608071886326,98,52576.0,7
7765.0,117,402,90,135,252,0,47420.0,405.2991452991453,2.076118177970137,90,51127.0,0.0734182452023352,90,51127.0,7
7770.0,114,408,83,138,252,0,46595.0,408.7280701754386,1.933753189103728,83,51553.0,0.0694135331661168,83,51553.0,7
7775.0,108,412,85,144,252,0,46515.0,430.69444444444446,1.3172676525395677,85,51967.0,0.0488336969042267,85,51967.0,7
7780.0,109,414,92,147,256,0,46955.0,430.7798165137615,0.7441674451107086,92,52407.0,0.0320537368788444,92,52407.0,7
7785.0,108,412,95,150,258,0,47423.0,439.1018518518519,0.2168379619888846,95,52876.0,0.0165755813983577,95,52876.0,7
7790.0,112,410,102,150,262,0,47923.0,427.88392857142856,0.1214941316609366,102,53376.0,0.0080293848397669,102,53376.0,7
7795.0,118,416,105,150,268,0,48301.0,409.3305084745763,0.2737272214002176,105,53212.0,0.0122146711074057,105,53212.0,7
7800.0,118,418,98,150,268,0,48599.0,411.8559322033898,1.329272263745077,98,52510.0,0.0512439069455499,98,52510.0,7
7805.0,118,424,90,150,268,0,48925.0,414.6186440677966,2.1656813483642554,90,51187.0,0.0654812961274017,90,51187.0,7
7810.0,114,428,83,154,268,0,49224.0,431.7894736842105,1.665948212469677,83,51616.0,0.0536082382014451,83,51616.0,7
7815.0,109,428,83,159,268,0,49544.0,454.5321100917431,1.4892889724736933,83,52029.0,0.052116799319742,83,52029.0,7
7820.0,109,431,90,162,271,0,49981.0,458.54128440366975,0.9899743935503325,90,52466.0,0.0337481985730964,90,52466.0,7
7825.0,108,430,97,166,274,0,50450.0,467.1296296296296,0.2310745606427786,97,52935.0,0.0171509774225126,97,52935.0,7
7830.0,114,436,104,166,280,0,50955.0,446.9736842105263,0.1696306776561356,104,53440.0,0.0119387967093584,104,53440.0,7
7835.0,118,434,110,166,284,0,51492.0,436.3728813559322,0.3318931243828255,110,53978.0,0.0220589854837732,110,53978.0,7
7840.0,118,440,114,166,284,0,52060.0,441.1864406779661,0.4983426969864311,114,54546.0,0.0329815902916333,114,54546.0,7
7845.0,118,440,114,166,284,0,52630.0,446.0169491525424,0.4880770226165779,114,55116.0,1.6523223682587858e-07,114,55116.0,7
7850.0,117,444,114,167,284,0,53200.0,454.7008547008547,0.3568158490026,114,55686.0,0.0,114,55686.0,7
7855.0,115,450,114,169,284,0,53770.0,467.5652173913044,0.1126613252952345,114,56256.0,0.0,114,56256.0,7
7860.0,114,452,114,170,284,0,54340.0,476.6666666666667,0.0,114,56826.0,0.0,114,56826.0,7
7865.0,116,462,114,170,286,0,54910.0,473.36206896551727,0.0421937773849188,114,57396.0,0.0030577919769989,114,57396.0,7
7870.0,118,462,114,170,288,0,55480.0,470.1694915254237,0.3209941474482086,114,57966.0,0.0236604649464806,114,57966.0,7
7875.0,118,462,114,170,288,0,56050.0,475.0,0.4369406526477707,114,58536.0,0.0324870522050104,114,58536.0,7
7880.0,118,468,114,170,288,0,56620.0,479.8305084745763,0.4349388418458291,114,59106.0,0.0082360048415612,114,59106.0,7
7885.0,118,472,114,170,288,0,57190.0,484.66101694915255,0.4393804405758252,114,59676.0,0.0,114,59676.0,7
7890.0,117,478,114,171,288,0,57760.0,493.6752136752137,0.3197572805370705,114,60246.0,0.0,114,60246.0,7
7895.0,115,480,114,173,288,0,58330.0,507.2173913043478,0.0987896299995643,114,60816.0,0.0,114,60816.0,7
7900.0,116,490,116,174,290,0,58900.0,507.7586206896552,0.0,116,61386.0,0.0,116,61386.0,7
7905.0,118,488,114,174,292,0,59470.0,503.9830508474576,0.2294369712854752,114,61956.0,0.016882266684149,114,61956.0,7
7910.0,118,490,114,174,292,0,60040.0,508.8135593220339,0.4488611108226022,114,62526.0,0.0327324526656865,114,62526.0,7
7915.0,118,496,108,174,292,0,59985.0,508.3474576271187,0.3675757547255985,108,62288.0,0.0202270261534676,108,62288.0,7
7920.0,118,500,101,174,292,0,59507.0,504.29661016949154,0.8929640950671339,101,61826.0,0.0228981519513247,101,61826.0,7
7925.0,118,506,94,174,292,0,59210.0,501.7796610169492,1.8310942180861003,94,60860.0,0.0429253524759864,94,60860.0,7
7930.0,114,508,81,178,292,0,58637.0,514.359649122807,1.8701527081183484,81,61029.0,0.0587951112381787,81,61029.0,7
7935.0,108,508,83,184,292,0,58662.0,543.1666666666666,1.4680666328402685,83,61418.0,0.053794248089328,83,61418.0,7
7940.0,113,512,90,187,300,0,59093.0,522.9469026548672,1.1170092380533567,90,61849.0,0.0496800953187966,90,61849.0,7
7945.0,111,512,95,191,302,0,59555.0,536.5315315315315,0.7086780962981102,95,62312.0,0.052204045503482,95,62312.0,7
7950.0,115,514,101,191,306,0,60051.0,522.1826086956522,0.6156414737818906,101,62808.0,0.0265733874125863,101,62808.0,7
7955.0,117,516,107,191,308,0,60577.0,517.7521367521367,0.5147131362139022,107,63335.0,0.0019314858190459,107,63335.0,7
7960.0,117,521,114,192,309,0,61135.0,522.5213675213676,0.3377050616625752,114,63894.0,0.0001151330140329,114,63894.0,7
7965.0,114,521,114,195,309,0,61705.0,541.2719298245614,3.931333842869872e-05,114,64464.0,2.960538470049284e-06,114,64464.0,7
7970.0,114,523,114,195,309,0,62275.0,546.2719298245614,2.8047511456211783e-06,114,65034.0,2.0260166313533747e-07,114,65034.0,7
7975.0,118,531,116,195,313,0,62845.0,532.5847457627119,0.0900519977311564,116,65604.0,0.0060914588215515,116,65604.0,7
7980.0,118,533,114,195,313,0,63415.0,537.4152542372881,0.3951880102447144,114,66174.0,0.0281080426915232,114,66174.0,7
7985.0,118,539,114,195,313,0,63985.0,542.2457627118644,0.441583255431726,114,66744.0,0.0241653936183932,114,66744.0,7
7990.0,118,543,114,195,313,0,64555.0,547.0762711864406,0.4657171777394351,114,67314.0,0.0,114,67314.0,7
7995.0,118,543,114,195,313,0,65125.0,551.9067796610169,0.4539036566056204,114,67884.0,0.0,114,67884.0,7
8000.0,115,549,114,198,313,0,65695.0,571.2608695652174,0.0962425944219447,114,68454.0,6.892166384072568e-08,114,68454.0,7
8005.0,114,551,114,199,313,0,66265.0,581.2719298245614,0.0,114,69024.0,0.0,114,69024.0,7
8010.0,116,561,114,199,315,0,66835.0,576.1637931034483,0.0772468143040394,114,69594.0,0.0054919181218368,114,69594.0,7
8015.0,118,561,114,199,317,0,67405.0,571.228813559322,0.3548245388557871,114,70164.0,0.0252896690425948,114,70164.0,7
8020.0,118,567,114,199,317,0,67975.0,576.0593220338983,0.4454483245582351,114,70734.0,0.0318324246949034,114,70734.0,7
8025.0,118,567,114,199,317,0,68545.0,580.8898305084746,0.455421984401118,114,71304.0,0.0,114,71304.0,7
8030.0,118,571,114,199,317,0,69115.0,585.7203389830509,0.4505739902386931,114,71874.0,0.0,114,71874.0,7
8035.0,116,577,114,201,317,0,69685.0,600.7327586206897,0.2211969535406284,114,72444.0,0.0,114,72444.0,7
8045.0,12,0,0,0,12,0,0.0,0.0,6.828894941749362,0,0.0,0.4989555849736178,0,0.0,8
8050.0,14,0,0,0,14,0,0.0,0.0,11.663886078582877,0,0.0,0.8593624275459179,0,0.0,8
8055.0,18,2,0,0,18,0,0.0,0.0,7.070971907272546,0,0.0,0.5147442808591981,0,0.0,8
8060.0,24,0,4,0,24,0,12.0,0.5,5.411673633585185,4,12.0,0.3309154160780874,4,12.0,8
8065.0,28,2,13,0,28,0,51.0,1.8214285714285716,5.537493571399338,13,51.0,0.3196445237428693,13,51.0,8
8070.0,28,0,14,2,30,0,112.0,4.0,4.467087370790884,14,112.0,0.2815905204634766,14,112.0,8
8075.0,28,0,16,4,32,0,165.0,5.892857142857143,3.5705425913114013,16,165.0,0.2382371219165668,16,165.0,8
8080.0,40,0,26,4,44,0,259.0,6.475,2.5699110332937374,26,259.0,0.148483561449019,26,259.0,8
8085.0,42,0,24,4,46,0,376.0,8.952380952380953,4.115305520827137,24,376.0,0.2665328127484531,24,376.0,8
8090.0,44,2,30,6,50,0,510.0,11.590909090909092,2.264671723261969,30,510.0,0.1761363201988771,30,510.0,8
8095.0,50,0,38,6,56,0,670.0,13.4,2.178762905282776,38,670.0,0.0905119036628093,38,670.0,8
8100.0,50,0,32,6,56,0,785.0,15.7,2.62198137287604,32,797.0,0.1166003673099279,32,797.0,8
8105.0,54,0,38,8,62,0,965.0,17.87037037037037,2.503264554843782,38,965.0,0.0989234303385426,38,965.0,8
8110.0,54,0,40,10,64,0,1165.0,21.574074074074076,2.307385181439855,40,1165.0,0.0742537618784272,40,1165.0,8
8115.0,58,5,47,13,71,0,1385.0,23.879310344827587,1.125704074678347,47,1385.0,0.0367143976446323,47,1385.0,8
8120.0,63,0,49,15,78,0,1621.0,25.73015873015873,2.0236761430558587,49,1621.0,0.1394946018857537,49,1621.0,8
8125.0,66,2,56,16,82,0,1867.0,28.28787878787879,1.3998129589759345,56,1867.0,0.1058731422446402,56,1867.0,8
8130.0,68,0,56,16,84,0,2140.0,31.47058823529412,1.2648773603786498,56,2140.0,0.0403774742063334,56,2140.0,8
8135.0,72,0,62,16,88,0,2438.0,33.861111111111114,1.1312260724464651,62,2438.0,0.0338338294523204,62,2438.0,8
8140.0,76,0,68,18,94,0,2763.0,36.35526315789474,0.9353390814119432,68,2763.0,0.0485475380309562,68,2763.0,8
8145.0,76,0,70,20,96,0,3104.0,40.8421052631579,0.296403669397471,70,3104.0,0.0232522160811071,70,3104.0,8
8150.0,84,4,76,20,104,0,3475.0,41.36904761904762,0.1267542011842934,76,3475.0,0.0092329708234403,76,3475.0,8
8155.0,86,4,80,20,106,0,3873.0,45.03488372093023,0.6460895529482937,80,3873.0,0.0464673789566741,80,3873.0,8
8160.0,86,4,80,20,106,0,4273.0,49.68604651162791,0.9132367924789074,80,4273.0,0.0649785751662229,80,4273.0,8
8165.0,86,10,76,20,106,0,4057.0,47.174418604651166,0.4862906040794131,76,4455.0,0.0267032329544396,76,4455.0,8
8170.0,88,12,70,20,108,0,3575.0,40.625,1.4323049866764743,70,4231.0,0.0268404401793961,70,4231.0,8
8175.0,88,18,62,20,108,0,3379.0,38.39772727272727,2.7603899335094755,62,4211.0,0.0726521867717063,62,4211.0,8
8180.0,84,20,54,24,108,0,3281.0,39.05952380952381,3.2636676062632635,54,4043.0,0.085869086645135,54,4043.0,8
8185.0,81,28,50,31,112,0,3251.0,40.13580246913581,2.696420070768206,50,4253.0,0.1156403815670769,50,4253.0,8
8190.0,82,22,54,36,118,0,3499.0,42.670731707317074,2.53331952728542,54,4471.0,0.1279065294963079,54,4471.0,8
8195.0,82,22,58,38,120,0,3775.0,46.03658536585366,2.0793823608265973,58,4747.0,0.1075645797396076,58,4747.0,8
8200.0,82,24,66,42,124,0,4093.0,49.91463414634146,0.9297115753817085,66,5065.0,0.060333677391438,66,5065.0,8
8205.0,88,22,74,42,130,0,4445.0,50.51136363636363,0.866618088392508,74,5417.0,0.0250395545381803,74,5417.0,8
8210.0,90,26,78,42,132,0,4829.0,53.65555555555556,0.8968180807875495,78,5801.0,0.0277894540376655,78,5801.0,8
8215.0,89,26,86,45,134,0,5243.0,58.91011235955056,0.2145828185040708,86,6215.0,0.0099696754939866,86,6215.0,8
8220.0,88,26,88,46,134,0,5681.0,64.55681818181819,0.0001302452237461,88,6653.0,9.589113468804184e-06,88,6653.0,8
8225.0,94,32,88,46,140,0,6121.0,65.11702127659575,0.3869622643700147,88,7093.0,0.0284724276171679,88,7093.0,8
8230.0,94,34,88,46,140,0,6561.0,69.79787234042553,0.7505635421819649,88,7533.0,0.0542145614747137,88,7533.0,8
8235.0,94,40,89,46,140,0,7003.0,74.5,0.5729218080709803,89,7975.0,0.0212045494815418,89,7975.0,8
8240.0,96,42,90,46,142,0,7453.0,77.63541666666667,0.589373590934884,90,8425.0,0.0027505225830901,90,8425.0,8
8245.0,96,48,90,46,142,0,7903.0,82.32291666666667,0.7974158417120032,90,8875.0,0.0178813614200633,90,8875.0,8
8250.0,92,48,90,50,142,0,8353.0,90.79347826086956,0.0190197807641515,90,9325.0,0.001320130954459,90,9325.0,8
8255.0,92,50,92,50,142,0,8812.0,95.78260869565216,9.65238755713948e-06,92,9784.0,6.271257753248702e-07,92,9784.0,8
8260.0,98,56,94,50,148,0,9272.0,94.6122448979592,0.2527292708160679,94,10244.0,0.018239041346845,94,10244.0,8
8265.0,98,58,92,50,148,0,9732.0,99.3061224489796,0.7009432830583361,92,10704.0,0.0497074650610625,92,10704.0,8
8270.0,98,64,94,50,148,0,10196.0,104.04081632653062,0.5654769155706755,94,11168.0,0.0292192274438823,94,11168.0,8
8275.0,100,66,96,50,150,0,10666.0,106.66,0.560709141554127,96,11638.0,0.0,96,11638.0,8
8280.0,100,66,94,50,150,0,11136.0,111.36,0.7389690128996059,94,12108.0,0.0137343024384765,94,12108.0,8
8285.0,96,72,94,54,150,0,11606.0,120.89583333333331,0.0218385548424052,94,12578.0,0.0015141636548827,94,12578.0,8
8290.0,96,74,96,54,150,0,12083.0,125.86458333333331,3.898518246138127e-06,96,13055.0,2.6965574326611696e-07,96,13055.0,8
8295.0,100,82,96,54,154,0,12563.0,125.63,0.1772472464989405,96,13535.0,0.0129748690597415,96,13535.0,8
8300.0,102,82,96,54,156,0,13043.0,127.87254901960785,0.602637894701113,96,14015.0,0.0449934144779654,96,14015.0,8
8305.0,102,88,92,54,156,0,12817.0,125.65686274509804,0.6987412221358295,92,14117.0,0.0433711934580159,92,14117.0,8
8310.0,102,88,83,54,156,0,12114.0,118.76470588235294,1.2849851510491286,83,13506.0,0.0310269660916688,83,13506.0,8
8315.0,104,90,76,54,158,0,11400.0,109.6153846153846,2.3447171943728904,76,13256.0,0.0660374975141276,76,13256.0,8
8320.0,98,96,64,60,158,0,10853.0,110.74489795918367,1.9977064976913443,64,13279.0,0.0665317249848171,64,13279.0,8
8325.0,94,98,68,64,158,0,10752.0,114.38297872340424,1.8928122084532544,68,13598.0,0.0706588683126129,68,13598.0,8
8330.0,98,102,74,68,166,0,11106.0,113.3265306122449,1.1694836429690727,74,13952.0,0.0485990433719738,74,13952.0,8
8335.0,99,100,80,71,170,0,11490.0,116.06060606060606,1.0013398005010334,80,14336.0,0.0658289349416899,80,14336.0,8
8340.0,102,96,86,72,174,0,11903.0,116.69607843137256,0.6793818202844468,86,14749.0,0.0493481318712147,86,14749.0,8
8345.0,104,100,94,72,176,0,12359.0,118.83653846153848,0.5128900696254441,94,15205.0,0.0100486623691513,94,15205.0,8
8350.0,108,100,102,72,180,0,12851.0,118.99074074074076,0.6184354739300723,102,15697.0,0.0095243889131601,102,15697.0,8
8355.0,107,106,103,73,180,0,13362.0,124.8785046728972,0.3471483998235863,103,16208.0,0.0001349962765447,103,16208.0,8
8360.0,104,108,104,76,180,0,13882.0,133.48076923076923,0.0,104,16728.0,0.0,104,16728.0,8
8365.0,108,116,108,76,184,0,14402.0,133.35185185185185,0.0,108,17248.0,0.0,108,17248.0,8
8370.0,110,114,104,76,186,0,14922.0,135.65454545454546,0.3897846205475465,104,17768.0,0.02718072653481,104,17768.0,8
8375.0,110,116,106,76,186,0,15448.0,140.43636363636364,0.4959106692147245,106,18294.0,0.0346468509800869,106,18294.0,8
8380.0,110,122,106,76,186,0,15978.0,145.25454545454545,0.4981365502993468,106,18824.0,0.0177660632251514,106,18824.0,8
8385.0,112,124,106,76,188,0,16508.0,147.39285714285714,0.5629394815949385,106,19354.0,0.0052999576716041,106,19354.0,8
8390.0,111,130,106,77,188,0,17038.0,153.4954954954955,0.350688450408135,106,19884.0,0.0002280558536685,106,19884.0,8
8395.0,108,132,108,80,188,0,17578.0,162.75925925925927,4.407477727963796e-06,108,20424.0,2.852256012478726e-07,108,20424.0,8
8400.0,108,132,108,80,188,0,18118.0,167.75925925925927,0.0,108,20964.0,0.0,108,20964.0,8
8405.0,114,138,108,80,194,0,18658.0,163.66666666666666,0.2157062240036225,108,21504.0,0.0154338460900288,108,21504.0,8
8410.0,114,140,110,80,194,0,19204.0,168.4561403508772,0.4138427277082299,110,22050.0,0.0284348597291753,110,22050.0,8
8415.0,114,146,110,80,194,0,19754.0,173.28070175438597,0.4749857360552175,110,22600.0,0.015813445108502,110,22600.0,8
8420.0,116,148,110,80,196,0,20304.0,175.0344827586207,0.5307821246337127,110,23150.0,0.0025055235512369,110,23150.0,8
8425.0,115,154,112,81,196,0,20858.0,181.37391304347827,0.3498400511454987,112,23704.0,1.0030270928214729e-05,112,23704.0,8
8430.0,112,154,112,84,196,0,21418.0,191.2321428571429,0.0,112,24264.0,0.0,112,24264.0,8
8435.0,112,156,112,84,196,0,21978.0,196.2321428571429,0.0,112,24824.0,0.0,112,24824.0,8
8440.0,118,162,115,84,202,0,22539.0,191.0084745762712,0.0973839340768434,115,25385.0,0.0077288392078177,115,25385.0,8
8445.0,118,164,114,84,202,0,23109.0,195.83898305084745,0.3680903833442577,114,25955.0,0.0258219932553336,114,25955.0,8
8450.0,118,170,114,84,202,0,23679.0,200.66949152542367,0.4251755701333146,114,26525.0,0.0294423817966671,114,26525.0,8
8455.0,118,174,114,84,202,0,24249.0,205.5,0.4356860897732313,114,27095.0,0.0,114,27095.0,8
8460.0,118,174,114,84,202,0,24819.0,210.33050847457628,0.4692521803208592,114,27665.0,0.0,114,27665.0,8
8465.0,115,180,114,87,202,0,25389.0,220.77391304347827,0.0973745992567911,114,28235.0,0.0,114,28235.0,8
8470.0,114,182,114,88,202,0,25959.0,227.71052631578948,0.0,114,28805.0,0.0,114,28805.0,8
8475.0,116,192,114,88,204,0,26529.0,228.69827586206893,0.0804511775615914,114,29375.0,0.0066898095976236,114,29375.0,8
8480.0,118,192,114,88,206,0,27099.0,229.65254237288136,0.3149036633416572,114,29945.0,0.0241588742496036,114,29945.0,8
8485.0,118,198,114,88,206,0,27669.0,234.48305084745763,0.4089127915111732,114,30515.0,0.0308855653445937,114,30515.0,8
8490.0,118,198,114,88,206,0,28239.0,239.3135593220339,0.3878644181037676,114,31085.0,0.0063761242820416,114,31085.0,8
8495.0,118,202,114,88,206,0,28809.0,244.14406779661016,0.433180913354112,114,31655.0,0.0,114,31655.0,8
8500.0,117,208,114,89,206,0,29379.0,251.1025641025641,0.3181538975122497,114,32225.0,0.0,114,32225.0,8
8505.0,114,210,114,92,206,0,29949.0,262.7105263157895,0.0,114,32795.0,0.0,114,32795.0,8
8510.0,116,220,114,92,208,0,30519.0,263.0948275862069,0.0346810189583579,114,33365.0,0.0024975071509744,114,33365.0,8
8515.0,118,220,114,92,210,0,31089.0,263.46610169491527,0.3093426312619852,114,33935.0,0.021447911825589,114,33935.0,8
8520.0,118,220,114,92,210,0,31659.0,268.29661016949154,0.4647351508679307,114,34505.0,0.0315606370911548,114,34505.0,8
8525.0,118,226,114,92,210,0,32229.0,273.1271186440678,0.4656773663339822,114,35075.0,0.0086200171507672,114,35075.0,8
8530.0,118,230,114,92,210,0,32799.0,277.95762711864404,0.4763925770442178,114,35645.0,0.0,114,35645.0,8
8535.0,115,236,114,95,210,0,33369.0,290.16521739130434,0.1171367731698346,114,36215.0,0.0,114,36215.0,8
8540.0,114,238,114,96,210,0,33939.0,297.7105263157895,0.0,114,36785.0,0.0,114,36785.0,8
8545.0,116,248,116,96,212,0,34509.0,297.4913793103448,0.0,116,37355.0,0.0,116,37355.0,8
