step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
1110.0,56,0,52,22,78,0,2138.0,38.17857142857143,0.8182958070159111,52,2139.0,0.0613702176809524,52,2139.0,1
1115.0,62,0,54,22,84,0,2401.0,38.7258064516129,1.3064726009263123,54,2402.0,0.0959292111055743,54,2402.0,1
1120.0,66,0,58,22,88,0,2681.0,40.621212121212125,1.5211476540629756,58,2682.0,0.1101264861245819,58,2682.0,1
1125.0,66,0,47,22,88,0,1903.0,28.83333333333333,0.9240823673691716,47,2582.0,0.0522401433508571,47,2582.0,1
1130.0,70,2,36,22,92,0,918.0,13.114285714285714,2.2790620147816347,36,2272.0,0.0849954762690476,36,2272.0,1
1135.0,72,0,24,22,94,0,319.0,4.430555555555555,3.1417570086443387,23,2038.0,0.1042329181840303,23,2038.0,1
1140.0,71,2,10,27,98,0,25.0,0.352112676056338,3.295136692432028,10,2086.0,0.1387912856036902,10,2086.0,1
1145.0,68,0,15,32,100,0,59.0,0.8676470588235294,2.4917430548050348,15,2138.0,0.0947155611167258,15,2138.0,1
1150.0,70,2,28,36,106,0,172.0,2.4571428571428573,2.5758120912039697,28,2251.0,0.1250081345666561,28,2251.0,1
1155.0,73,0,39,39,112,0,348.0,4.767123287671233,1.7006087980181896,39,2429.0,0.098269014742458,39,2429.0,1
1160.0,71,0,55,41,112,0,591.0,8.32394366197183,1.0650836562493171,55,2675.0,0.0422020987684941,55,2675.0,1
1165.0,77,0,55,41,118,0,609.0,7.909090909090909,1.1627057038456805,55,2578.0,0.0225855629787252,55,2578.0,1
1170.0,76,0,43,42,118,0,463.0,6.092105263157895,2.3943587798692927,42,2311.0,0.0596069433337516,42,2311.0,1
1175.0,74,5,31,45,119,0,347.0,4.6891891891891895,3.36077698320312,30,2132.0,0.1084679892112023,30,2132.0,1
1180.0,69,5,14,50,119,0,102.0,1.4782608695652173,3.768084583444965,14,2074.0,0.1315124754277692,14,2074.0,1
1185.0,67,5,16,56,123,0,57.0,0.8507462686567164,2.891258209308284,16,2138.0,0.1155683850787992,16,2138.0,1
1190.0,71,2,28,61,132,0,163.0,2.295774647887324,2.094692514200781,28,2258.0,0.1280722707343725,28,2258.0,1
1195.0,73,2,42,63,136,0,335.0,4.589041095890411,1.142610018207245,42,2437.0,0.0794785615441805,42,2437.0,1
1200.0,74,2,54,64,138,0,579.0,7.824324324324325,0.706264602388177,54,2684.0,0.0213806414788924,54,2684.0,1
1205.0,76,4,54,64,140,0,598.0,7.868421052631579,1.0758497695606806,54,2581.0,0.0233649142207483,54,2581.0,1
1210.0,74,6,42,66,140,0,446.0,6.027027027027027,2.0219968813357503,41,2346.0,0.0646782851823239,41,2346.0,1
1215.0,74,10,32,66,140,0,347.0,4.6891891891891895,2.8780606328624443,30,2307.0,0.0912635516450977,30,2307.0,1
1220.0,68,10,15,72,140,0,105.0,1.5441176470588236,2.9072309105555307,15,2399.0,0.1117751361024862,15,2399.0,1
1225.0,73,12,20,77,150,0,81.0,1.1095890410958904,2.8863884743394443,20,2481.0,0.1565119636527523,20,2481.0,1
1230.0,74,8,33,80,154,0,209.0,2.824324324324324,1.959042966647132,33,2615.0,0.1252976630687318,33,2615.0,1
1235.0,76,10,37,82,158,0,226.0,2.973684210526316,1.1272251656491608,36,2452.0,0.0578776443487852,36,2452.0,1
1240.0,78,8,38,82,160,0,194.0,2.4871794871794872,2.100160703690284,37,2260.0,0.0632188570929535,37,2260.0,1
1245.0,77,12,36,83,160,0,217.0,2.8181818181818183,3.046625092140877,34,2168.0,0.0957655062726407,34,2168.0,1
1250.0,72,14,15,88,160,0,74.0,1.0277777777777777,3.2224914788754573,15,2239.0,0.1200375548718874,15,2239.0,1
1255.0,71,14,21,93,164,0,85.0,1.1971830985915493,2.879474907169848,21,2315.0,0.0987355136577479,21,2315.0,1
1260.0,75,10,34,99,174,0,209.0,2.786666666666666,2.1192365840216767,34,2457.0,0.1101641851522945,34,2457.0,1
1265.0,75,11,47,102,177,0,398.0,5.306666666666667,1.2104597227032747,47,2660.0,0.0745880340122183,47,2660.0,1
1270.0,76,11,48,103,179,0,419.0,5.5131578947368425,0.5440663872574208,48,2538.0,0.0284030663908331,48,2538.0,1
1275.0,76,15,45,103,179,0,338.0,4.447368421052632,1.5016759981097705,44,2411.0,0.0489070996529869,44,2411.0,1
1280.0,76,15,33,103,179,0,302.0,3.973684210526316,2.734001947655573,32,2299.0,0.0849372475603711,32,2299.0,1
1285.0,73,21,14,106,179,0,91.0,1.2465753424657535,3.403714835790243,14,2331.0,0.1196514628319554,14,2331.0,1
1290.0,70,17,17,113,183,0,65.0,0.9285714285714286,2.64940368702103,17,2388.0,0.0974314592725232,17,2388.0,1
1295.0,76,19,28,117,193,0,170.0,2.236842105263158,2.675550495243818,28,2505.0,0.1389820269841713,28,2505.0,1
1300.0,78,14,42,120,198,0,346.0,4.435897435897436,1.7238008820891169,42,2685.0,0.1052956448760117,42,2685.0,1
1305.0,78,16,45,122,200,0,356.0,4.564102564102564,1.112494288794404,45,2551.0,0.0625509336112031,45,2551.0,1
1310.0,78,18,42,122,200,0,280.0,3.58974358974359,1.8952879205104385,41,2335.0,0.0612810611613046,41,2335.0,1
1315.0,78,22,37,122,200,0,279.0,3.576923076923077,2.93911774391674,35,2388.0,0.0963383815455085,35,2388.0,1
1320.0,73,24,14,127,200,0,83.0,1.1369863013698631,3.207057515651948,13,2424.0,0.1135703516724984,13,2424.0,1
1325.0,72,24,16,132,204,0,56.0,0.7777777777777778,2.980193426279192,16,2466.0,0.0943374772467793,16,2466.0,1
1330.0,74,23,29,137,211,0,175.0,2.364864864864865,2.344504958107366,29,2588.0,0.1004827859821798,29,2588.0,1
1335.0,75,18,47,141,216,0,367.0,4.8933333333333335,1.3976153816622847,47,2783.0,0.0836884260070033,47,2783.0,1
1340.0,76,19,58,143,219,0,621.0,8.171052631578947,0.7300797662874179,58,3043.0,0.0420347392546712,58,3043.0,1
1345.0,76,21,59,143,219,0,660.0,8.68421052631579,0.783945651456526,59,2975.0,0.020512064054262,59,2975.0,1
1350.0,76,25,46,143,219,0,520.0,6.842105263157895,1.968599394679993,44,2879.0,0.0525299605010286,44,2879.0,1
1355.0,74,27,32,145,219,0,405.0,5.472972972972973,2.80767959996749,31,2756.0,0.08884698371238,31,2756.0,1
1360.0,71,31,14,148,219,0,146.0,2.056338028169014,3.439387466802972,14,2806.0,0.120000295455222,14,2806.0,1
1365.0,69,27,20,154,223,0,72.0,1.0434782608695652,2.753779299942966,20,2868.0,0.1079548331261639,20,2868.0,1
1370.0,72,30,33,160,232,0,187.0,2.5972222222222223,2.31628814069236,33,3007.0,0.1407860275764813,33,3007.0,1
1375.0,76,24,45,162,238,0,362.0,4.7631578947368425,1.5498594629837488,45,3208.0,0.0845176709201,45,3208.0,1
1380.0,78,28,55,162,240,0,600.0,7.6923076923076925,1.0315207698646138,55,3458.0,0.0108026042331661,55,3458.0,1
1385.0,76,28,58,164,240,0,625.0,8.223684210526315,1.330875242563832,58,3341.0,0.0223145278938586,58,3341.0,1
1390.0,73,34,42,167,240,0,469.0,6.424657534246576,2.330684822956574,40,3075.0,0.0728136709553639,40,3075.0,1
1395.0,72,34,30,168,240,0,326.0,4.527777777777778,3.2289628673074846,28,3044.0,0.1068533901084422,28,3044.0,1
1400.0,65,38,20,175,240,0,158.0,2.4307692307692306,3.2497366375225973,18,2928.0,0.1496054099645209,18,2928.0,1
1405.0,70,36,17,178,248,0,74.0,1.0571428571428572,3.76047498923275,17,3008.0,0.1899852246220654,17,3008.0,1
1410.0,72,34,26,182,254,0,107.0,1.4861111111111112,2.731930810797928,26,3122.0,0.1394711177990674,26,3122.0,1
1415.0,74,32,40,184,258,0,235.0,3.175675675675676,1.6356734848681689,40,3299.0,0.0529539119454555,40,3299.0,1
1420.0,75,32,49,187,262,0,418.0,5.573333333333333,0.959163686037618,49,3529.0,0.0207675902074272,49,3529.0,1
1425.0,75,31,46,188,263,0,418.0,5.573333333333333,1.0514541912929318,46,3342.0,0.0289781821009471,46,3342.0,1
1430.0,72,37,43,191,263,0,320.0,4.444444444444445,1.3821897875138034,41,3353.0,0.0464000815503035,41,3353.0,1
1435.0,72,37,36,191,263,0,281.0,3.9027777777777777,2.3705150296891246,34,3344.0,0.0781319208166275,34,3344.0,1
1440.0,74,43,24,195,269,0,205.0,2.77027027027027,3.7817139482569737,22,3351.0,0.1939589273953203,22,3351.0,1
1445.0,75,39,21,198,273,0,127.0,1.6933333333333334,3.748018061653939,21,3425.0,0.1940347295676556,21,3425.0,1
1450.0,74,41,30,203,277,0,146.0,1.972972972972973,2.5524160362121457,30,3559.0,0.1109493580225533,30,3559.0,1
1455.0,74,38,43,206,280,0,269.0,3.635135135135135,1.9700676038472589,43,3753.0,0.062375277266596,43,3753.0,1
1460.0,76,38,35,208,284,0,234.0,3.0789473684210527,1.855671488693684,35,3506.0,0.0421744019240307,35,3506.0,1
1465.0,73,38,28,213,286,0,147.0,2.0136986301369864,2.194154207544191,26,3171.0,0.0760338116889299,26,3171.0,1
1470.0,73,42,28,213,286,0,127.0,1.7397260273972603,3.255283084808011,26,3172.0,0.0952003613470079,26,3172.0,1
1475.0,71,44,16,219,290,0,68.0,0.9577464788732394,3.542154914276276,16,3278.0,0.1666846498033631,16,3278.0,1
1480.0,71,44,21,223,294,0,74.0,1.0422535211267605,2.9610298449218915,21,3366.0,0.1499652736093154,21,3366.0,1
1485.0,72,39,34,227,299,0,190.0,2.638888888888889,1.706751828597155,34,3507.0,0.0671915549927601,34,3507.0,1
1490.0,74,41,34,229,303,0,204.0,2.756756756756757,1.4130249605005167,33,3249.0,0.0475880441210411,33,3249.0,1
1495.0,76,39,32,229,305,0,143.0,1.881578947368421,2.2130621393706407,30,3103.0,0.0619775758239025,30,3103.0,1
1500.0,72,45,32,233,305,0,162.0,2.25,2.586909941434393,30,3142.0,0.0865931484421209,30,3142.0,1
1505.0,69,45,17,236,305,0,72.0,1.0434782608695652,2.7140070625667088,17,3249.0,0.0915560753757739,17,3249.0,1
1510.0,73,45,23,240,313,0,89.0,1.2191780821917808,2.8280159566907863,23,3344.0,0.1427576638671015,23,3344.0,1
1515.0,77,42,35,243,320,0,207.0,2.688311688311688,2.066217425908913,35,3486.0,0.1188147623616462,35,3486.0,1
1520.0,77,39,49,246,323,0,407.0,5.285714285714286,1.185581744128259,49,3702.0,0.07352280500522,49,3702.0,1
1525.0,78,44,59,246,324,0,665.0,8.525641025641026,0.7303121145749056,59,3973.0,0.0049706236285147,59,3973.0,1
1530.0,78,44,61,246,324,0,694.0,8.897435897435898,1.364982415840832,60,3794.0,0.0193195972891824,60,3794.0,1
1535.0,76,50,47,248,324,0,544.0,7.157894736842105,2.0172122841727225,45,3890.0,0.0435351317038543,45,3890.0,1
1540.0,72,50,38,252,324,0,439.0,6.097222222222222,2.483765241923881,36,3947.0,0.0745907793673256,36,3947.0,1
1545.0,68,54,25,256,324,0,260.0,3.823529411764706,3.2280956616920045,23,3952.0,0.1203036703597054,23,3952.0,1
1550.0,73,52,26,259,332,0,274.0,3.7534246575342474,4.172287456900141,24,3944.0,0.2030500539885956,24,3944.0,1
1555.0,72,52,27,264,336,0,211.0,2.930555555555556,3.788187844960758,27,4044.0,0.1650251582505126,27,4044.0,1
1560.0,69,51,36,270,339,0,218.0,3.1594202898550723,2.239012559929197,36,4210.0,0.0800598260178964,36,4210.0,1
1565.0,70,52,41,272,342,0,323.0,4.614285714285714,1.6264602559182342,41,4406.0,0.0480268391435022,41,4406.0,1
1570.0,71,49,40,276,347,0,262.0,3.6901408450704234,0.9590537344738954,38,4118.0,0.0493135178629786,38,4118.0,1
1575.0,72,51,33,277,349,0,170.0,2.361111111111111,1.534684425635256,31,4123.0,0.0543856747618826,31,4123.0,1
1580.0,72,51,35,277,349,0,190.0,2.638888888888889,2.590622937994868,33,4169.0,0.080966380938956,33,4169.0,1
1585.0,74,57,22,281,355,0,109.0,1.472972972972973,3.478568061878054,22,4267.0,0.1692096844780041,22,4267.0,1
1590.0,74,53,23,285,359,0,85.0,1.148648648648649,3.0054620422107456,23,4359.0,0.1593025333028022,23,4359.0,1
1595.0,75,55,34,288,363,0,197.0,2.6266666666666665,1.676368485844163,34,4504.0,0.0537557505991378,34,4504.0,1
1600.0,76,52,34,290,366,0,200.0,2.631578947368421,1.8300286977932485,33,4146.0,0.0527889038944736,33,4146.0,1
1605.0,76,54,30,292,368,0,140.0,1.8421052631578947,2.1475741964260413,28,4130.0,0.0514204497444533,28,4130.0,1
1610.0,72,56,33,296,368,0,156.0,2.1666666666666665,2.612124318671346,31,4202.0,0.0814203177369119,31,4202.0,1
1615.0,68,60,18,300,368,0,74.0,1.088235294117647,2.6552838413087803,18,4301.0,0.0911955363374823,18,4301.0,1
1620.0,72,58,20,304,376,0,69.0,0.9583333333333334,2.5883802645618954,20,4385.0,0.129206132680432,20,4385.0,1
1625.0,72,58,32,308,380,0,179.0,2.486111111111111,1.669259099834065,32,4527.0,0.1057364253584254,32,4527.0,1
1630.0,74,57,47,309,383,0,359.0,4.851351351351352,0.9802904053270473,47,4734.0,0.0352321250970929,47,4734.0,1
1635.0,76,59,45,309,385,0,369.0,4.855263157894737,1.1081232976571744,45,4424.0,0.0289869547561564,45,4424.0,1
1640.0,75,59,45,310,385,0,323.0,4.306666666666667,1.870008011108958,43,4513.0,0.047824783453921,43,4513.0,1
1645.0,73,65,35,312,385,0,272.0,3.7260273972602738,2.7145237922188987,33,4580.0,0.0847930108032798,33,4580.0,1
1650.0,68,65,20,317,385,0,124.0,1.8235294117647056,2.5227453450562614,20,4665.0,0.0905213000922668,20,4665.0,1
1655.0,75,67,25,320,395,0,92.0,1.2266666666666666,3.0689370580742343,25,4765.0,0.150062793834561,25,4765.0,1
1660.0,74,64,31,324,398,0,181.0,2.445945945945946,2.1150427097924727,31,4909.0,0.1228763077064952,31,4909.0,1
1665.0,75,65,43,326,401,0,346.0,4.613333333333333,1.202667081701961,43,5104.0,0.0500982211354407,43,5104.0,1
1670.0,78,64,45,326,404,0,355.0,4.551282051282051,1.419530833803062,44,4749.0,0.0253390575441858,44,4749.0,1
1675.0,76,68,42,328,404,0,271.0,3.5657894736842106,2.33363936922217,40,4541.0,0.0573100668593813,40,4541.0,1
1680.0,73,70,35,331,404,0,259.0,3.547945205479452,2.844031127840162,33,4561.0,0.0833893612108919,33,4561.0,1
1685.0,68,74,17,336,404,0,84.0,1.2352941176470589,2.933645551533528,17,4660.0,0.1030580577391081,17,4660.0,1
1690.0,70,73,20,341,411,0,81.0,1.1571428571428573,2.6224118753362857,20,4747.0,0.1311173741185512,20,4747.0,1
1695.0,73,67,34,344,417,0,197.0,2.698630136986301,1.7875264619416606,34,4887.0,0.1092455554458703,34,4887.0,1
1700.0,74,68,45,346,420,0,388.0,5.243243243243243,0.9462436794978032,45,5092.0,0.0692938302976427,45,5092.0,1
1705.0,76,68,48,346,422,0,404.0,5.315789473684211,0.9948236995044146,47,4717.0,0.0275111750446116,47,4717.0,1
1710.0,76,72,43,346,422,0,333.0,4.381578947368421,2.007345190624142,41,4765.0,0.0476236961497778,41,4765.0,1
1715.0,73,74,34,349,422,0,285.0,3.904109589041096,2.5162046154163,32,4768.0,0.0659860632788025,32,4768.0,1
1720.0,69,78,19,353,422,0,121.0,1.7536231884057971,2.734524035794104,19,4882.0,0.0917816496128585,19,4882.0,1
1725.0,70,74,25,356,426,0,85.0,1.2142857142857142,2.4278777515791856,25,4979.0,0.0858065396950303,25,4979.0,1
1730.0,74,77,36,361,435,0,195.0,2.635135135135135,1.9773111323846737,36,5135.0,0.1214025788100383,36,5135.0,1
1735.0,76,73,46,363,439,0,371.0,4.881578947368421,1.4105022171543304,46,5345.0,0.1013482048489576,46,5345.0,1
1740.0,78,77,58,363,441,0,610.0,7.82051282051282,0.8197145327931047,58,5605.0,0.0086968260319802,58,5605.0,1
1745.0,78,77,58,363,441,0,639.0,8.192307692307692,1.4636475763510748,57,5238.0,0.0221292827587984,57,5238.0,1
1750.0,76,83,44,365,441,0,486.0,6.394736842105263,2.2679743267975083,42,5016.0,0.0505635888815545,42,5016.0,1
1755.0,73,83,35,368,441,0,393.0,5.383561643835616,2.823441297025341,33,5024.0,0.0789020423382488,33,5024.0,1
1760.0,68,87,21,373,441,0,189.0,2.7794117647058822,3.326120286862115,19,4990.0,0.1225774455086483,19,4990.0,1
1765.0,71,85,24,378,449,0,232.0,3.267605633802817,4.0954721841204105,22,4953.0,0.2064025145700488,22,4953.0,1
1770.0,72,85,30,381,453,0,372.0,5.166666666666667,4.154625950392799,28,4967.0,0.2005467441738757,28,4967.0,1
1775.0,71,83,31,386,457,0,299.0,4.211267605633803,3.4167112255764147,31,5088.0,0.1370647429407991,31,5088.0,1
1780.0,71,83,35,390,461,0,274.0,3.859154929577465,2.722548777258549,35,5256.0,0.0933548248488033,35,5256.0,1
1785.0,71,78,42,395,466,0,349.0,4.915492957746479,1.4978281074387616,42,5454.0,0.062424532651088,42,5454.0,1
1790.0,70,81,40,399,469,0,268.0,3.8285714285714287,0.7270771972380097,38,5019.0,0.0430144988001289,38,5019.0,1
1795.0,72,79,32,399,471,0,168.0,2.333333333333333,1.712259817192897,30,5053.0,0.0577534281385236,30,5053.0,1
1800.0,78,85,32,399,477,0,154.0,1.9743589743589745,3.476479778436485,30,5098.0,0.1641139638862818,30,5098.0,1
1805.0,74,85,15,403,477,0,55.0,0.7432432432432432,3.8257562596113233,15,5157.0,0.1882257191267746,15,5157.0,1
1810.0,74,87,21,407,481,0,70.0,0.945945945945946,2.915426048712375,21,5241.0,0.1265459163139508,21,5241.0,1
1815.0,73,83,34,412,485,0,197.0,2.698630136986301,1.7384965084096686,34,5389.0,0.0655512775129783,34,5389.0,1
1820.0,76,83,34,413,489,0,204.0,2.6842105263157894,1.7124080020302148,33,4926.0,0.0496694379052736,33,4926.0,1
1825.0,74,83,33,417,491,0,155.0,2.0945945945945947,1.7476760547780117,31,5004.0,0.0569838308055528,31,5004.0,1
1830.0,72,87,30,419,491,0,162.0,2.25,2.6181596883609948,28,5071.0,0.0878527617609263,28,5071.0,1
1835.0,73,89,18,422,495,0,74.0,1.0136986301369864,3.355781475898813,18,5168.0,0.1493013502091904,18,5168.0,1
1840.0,72,89,23,427,499,0,80.0,1.1111111111111112,2.5905607252644285,23,5259.0,0.1353518488659668,23,5259.0,1
1845.0,72,86,35,430,502,0,196.0,2.7222222222222223,1.613292454126266,35,5410.0,0.0852443668650426,35,5410.0,1
1850.0,74,88,38,432,506,0,201.0,2.716216216216216,1.3463025601009468,37,4964.0,0.0456901151496535,37,4964.0,1
1855.0,75,86,31,433,508,0,153.0,2.04,1.864725937101077,29,5010.0,0.052084995248104,29,5010.0,1
1860.0,72,92,34,436,508,0,178.0,2.4722222222222223,2.3164151119857017,32,5074.0,0.0730316442433999,32,5074.0,1
1865.0,68,92,20,440,508,0,94.0,1.3823529411764706,2.2667134775885245,20,5201.0,0.0876520834344549,20,5201.0,1
1870.0,74,92,25,442,516,0,87.0,1.1756756756756757,2.525997606481959,25,5304.0,0.130141426056563,25,5304.0,1
1875.0,76,91,35,445,521,0,190.0,2.5,1.979810911521296,35,5456.0,0.1241378159638782,35,5456.0,1
1880.0,76,88,36,448,524,0,206.0,2.710526315789474,1.5329773150519146,34,4973.0,0.113954026269013,34,4973.0,1
1885.0,78,92,40,448,526,0,165.0,2.1153846153846154,1.495711755213814,38,5030.0,0.0557379358582633,38,5030.0,1
1890.0,78,92,40,448,526,0,220.0,2.8205128205128207,2.425112888340051,38,5081.0,0.0712233024293093,38,5081.0,1
1895.0,75,98,22,451,526,0,107.0,1.4266666666666667,3.0647527681784767,22,5188.0,0.1122764933213884,22,5188.0,1
1900.0,75,94,28,455,530,0,101.0,1.346666666666667,2.838172218377089,27,5279.0,0.0931777809463615,27,5279.0,1
1905.0,73,94,34,461,534,0,190.0,2.602739726027397,1.923413803734315,34,5431.0,0.0622386729927793,34,5431.0,1
1910.0,78,92,35,464,542,0,197.0,2.525641025641025,2.056088049517065,34,4942.0,0.1036472986418886,34,4942.0,1
1915.0,78,94,31,466,544,0,141.0,1.807692307692308,2.373158736325521,29,4978.0,0.1075972954440479,29,4978.0,1
1920.0,76,96,33,468,544,0,156.0,2.0526315789473686,2.353586331822734,31,5024.0,0.0793731938242066,31,5024.0,1
1925.0,72,100,27,472,544,0,201.0,2.7916666666666665,2.953116655414685,25,5062.0,0.1169437109971076,25,5062.0,1
1930.0,72,98,28,476,548,0,298.0,4.138888888888889,3.319897614139734,26,5122.0,0.1483420595858496,26,5122.0,1
1935.0,72,98,37,480,552,0,461.0,6.402777777777778,3.422698723886064,35,5224.0,0.145591004823067,35,5224.0,1
1940.0,71,94,35,485,556,0,353.0,4.971830985915493,3.117250335850275,35,5321.0,0.1298390556683968,35,5321.0,1
1945.0,76,97,38,489,565,0,335.0,4.407894736842105,3.470427310889163,38,5498.0,0.1584217268249795,38,5498.0,1
1950.0,78,93,41,491,569,0,376.0,4.82051282051282,2.869835673092046,41,5695.0,0.1361823500270412,41,5695.0,1
1955.0,76,94,38,498,574,0,274.0,3.6052631578947367,1.1923423348806004,37,5222.0,0.0603735470812408,37,5222.0,1
1960.0,78,92,33,498,576,0,170.0,2.1794871794871797,1.9050804784183828,31,4991.0,0.0573265054396428,31,4991.0,1
1965.0,77,96,35,499,576,0,196.0,2.5454545454545454,2.640372890237058,33,5097.0,0.0820254679327694,33,5097.0,1
1970.0,73,98,20,503,576,0,80.0,1.095890410958904,2.8722167145920925,19,5161.0,0.103592532150794,19,5161.0,1
1975.0,72,98,21,508,580,0,80.0,1.1111111111111112,2.709497529117854,21,5241.0,0.0973284287431689,21,5241.0,1
1980.0,77,95,35,512,589,0,205.0,2.6623376623376624,2.390477193096417,35,5388.0,0.1120562304220173,35,5388.0,1
1985.0,75,96,34,517,592,0,216.0,2.88,1.6450015376874825,32,4896.0,0.103185036712372,32,4896.0,1
1990.0,76,96,33,518,594,0,158.0,2.0789473684210527,1.6168911956819971,31,4967.0,0.0658177567367369,31,4967.0,1
1995.0,76,100,36,518,594,0,191.0,2.513157894736842,2.2900370691883163,34,5051.0,0.0728740078819202,34,5051.0,1
2000.0,74,100,28,520,594,0,211.0,2.8513513513513518,2.971583858415949,26,5125.0,0.1023045084379232,26,5125.0,1
2005.0,73,102,30,525,598,0,303.0,4.1506849315068495,3.1972897507171134,28,5193.0,0.1295406346850387,28,5193.0,1
2015.0,12,0,0,0,12,0,0.0,0.0,12.436422856493586,0,0.0,0.9017564910490312,0,0.0,2
2020.0,12,0,0,0,12,0,0.0,0.0,12.14285279023625,0,0.0,0.889014532361985,0,0.0,2
2025.0,18,0,2,0,18,0,4.0,0.2222222222222222,6.822297380991281,2,4.0,0.4815361198260942,2,4.0,2
2030.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.276071439526364,6,30.0,0.4670020469239634,6,30.0,2
2035.0,22,0,6,2,24,0,60.0,2.727272727272727,8.552539261888812,6,60.0,0.4999641797976099,6,60.0,2
2040.0,18,0,6,6,24,0,90.0,5.0,8.690033533420943,6,90.0,0.4816111551490771,6,90.0,2
2045.0,20,0,6,8,28,0,120.0,6.0,7.806764084034178,6,120.0,0.3981612201963034,6,120.0,2
2050.0,23,0,6,11,34,0,150.0,6.521739130434782,9.373369643177371,6,150.0,0.5894669902182371,6,150.0,2
2055.0,24,0,6,14,38,0,180.0,7.5,8.660275326017373,6,180.0,0.5406552565172944,6,180.0,2
2060.0,23,0,9,17,40,0,215.0,9.347826086956522,6.823678368950807,9,215.0,0.3469903681585414,9,215.0,2
2065.0,25,0,10,19,44,0,263.0,10.52,7.302341730614674,10,263.0,0.3706905620612891,10,263.0,2
2070.0,21,0,10,23,44,0,313.0,14.904761904761903,5.76700680087627,10,313.0,0.2864881823402045,10,313.0,2
2075.0,26,0,11,24,50,0,365.0,14.038461538461538,7.225010118114373,10,363.0,0.3861059967132219,10,363.0,2
2080.0,23,0,10,27,50,0,413.0,17.956521739130434,6.7214507045081735,10,413.0,0.3421319096901309,10,413.0,2
2085.0,33,0,10,29,62,0,463.0,14.030303030303031,8.190566157827515,10,463.0,0.5094777813489678,10,463.0,2
2090.0,29,0,10,33,62,0,513.0,17.689655172413794,8.408112299604408,10,513.0,0.5045080356360017,10,513.0,2
2095.0,32,0,12,36,68,0,566.0,17.6875,5.816974621335553,12,566.0,0.2918474708345921,12,566.0,2
2100.0,29,0,16,39,68,0,643.0,22.17241379310345,5.510157194196677,16,643.0,0.2549310000355693,16,643.0,2
2105.0,31,0,16,41,72,0,723.0,23.32258064516129,5.967618084211707,16,723.0,0.2572129731412689,16,723.0,2
2110.0,29,0,16,45,74,0,803.0,27.689655172413797,5.803562393938579,16,803.0,0.2578235419903367,16,803.0,2
2115.0,31,0,16,47,78,0,883.0,28.483870967741936,6.291531146065473,16,883.0,0.2999491391052328,16,883.0,2
2120.0,32,0,8,52,84,0,105.0,3.28125,6.490378079882538,7,572.0,0.4305045483392109,7,572.0,2
2125.0,34,2,6,52,86,0,31.0,0.9117647058823528,8.461855878154909,5,179.0,0.5274974347209288,5,179.0,2
2130.0,33,0,11,55,88,0,75.0,2.272727272727273,7.134304078731303,10,143.0,0.3094317686165577,10,143.0,2
