step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
27900.0,87,22,72,429,516,0,15012.0,172.55172413793105,2.129225978765148,72,28071.0,0.0799329956953465,72,28071.0,27
27905.0,85,22,72,433,518,0,15372.0,180.8470588235294,1.8262224893551968,72,28431.0,0.0729646359815719,72,28431.0,27
27910.0,87,22,72,435,522,0,15732.0,180.8275862068965,2.162832668987342,72,28791.0,0.0869396911377401,72,28791.0,27
27915.0,85,22,72,437,522,0,16092.0,189.31764705882352,1.8284838238298984,72,29151.0,0.0625427347150332,72,29151.0,27
27920.0,86,22,72,442,528,0,16452.0,191.3023255813953,1.6524758683413976,72,29511.0,0.0713570839130805,72,29511.0,27
27925.0,85,22,72,443,528,0,16812.0,197.78823529411764,1.866007431141393,72,29871.0,0.0677224250565287,72,29871.0,27
27930.0,88,28,73,446,534,0,17173.0,195.14772727272728,1.9506004044412475,72,30231.0,0.0816350938453244,72,30231.0,27
27935.0,85,28,72,449,534,0,17532.0,206.25882352941176,1.910369777524861,72,30591.0,0.0727792156305345,72,30591.0,27
27940.0,89,28,72,451,540,0,17892.0,201.0337078651685,2.3850220771740567,72,30951.0,0.0927511360860081,72,30951.0,27
27945.0,85,28,72,455,540,0,18252.0,214.72941176470587,2.0266939963565527,72,31311.0,0.0713106389616334,72,31311.0,27
27950.0,86,28,72,458,544,0,18612.0,216.4186046511628,1.8790321361619369,72,31671.0,0.0560312617549057,72,31671.0,27
27955.0,85,28,72,461,546,0,18972.0,223.2,1.8126002653358375,72,32031.0,0.071944573196146,72,32031.0,27
27960.0,87,28,72,463,550,0,19332.0,222.20689655172413,2.17327746776134,72,32391.0,0.0881999411096811,72,32391.0,27
27965.0,86,32,72,466,552,0,19692.0,228.9767441860465,1.8395278040463896,72,32751.0,0.0676138275133337,72,32751.0,27
27970.0,86,34,73,468,554,0,20055.0,233.19767441860463,1.9607365938914112,72,33111.0,0.0836072102635943,72,33111.0,27
27975.0,85,32,72,471,556,0,20412.0,240.14117647058825,1.6715159002302735,72,33471.0,0.0582297769749531,72,33471.0,27
27980.0,87,34,72,473,560,0,20772.0,238.7586206896552,2.252598833544319,72,33831.0,0.0935801218607813,72,33831.0,27
27985.0,85,32,72,477,562,0,21132.0,248.6117647058824,1.712251060677981,72,34191.0,0.067362525009655,72,34191.0,27
27990.0,87,34,73,479,566,0,21493.0,247.04597701149424,2.022988572673529,72,34551.0,0.0841398094021699,72,34551.0,27
27995.0,87,32,72,481,568,0,21852.0,251.17241379310343,2.0958757957049388,72,34911.0,0.0805121530771805,72,34911.0,27
28000.0,84,38,72,486,570,0,22212.0,264.42857142857144,1.672921242720414,72,35271.0,0.0470686468184512,72,35271.0,27
28005.0,86,38,72,488,574,0,22572.0,262.4651162790698,1.927700230645237,72,35631.0,0.0719503712422951,72,35631.0,27
28010.0,84,38,72,490,574,0,22932.0,273.0,1.8169217330232208,72,35991.0,0.0570348518635951,72,35991.0,27
28015.0,85,38,72,495,580,0,23292.0,274.0235294117647,1.7133189639035196,72,36351.0,0.0718283201841658,72,36351.0,27
28020.0,84,38,72,496,580,0,23652.0,281.57142857142856,1.8363102454111493,72,36711.0,0.0718735354904487,72,36711.0,27
28025.0,86,38,72,500,586,0,24012.0,279.2093023255814,1.7436661118286985,72,37071.0,0.0698078939688196,72,37071.0,27
28030.0,85,38,72,501,586,0,24372.0,286.7294117647059,1.923178902892,72,37431.0,0.0729139955895119,72,37431.0,27
28035.0,86,38,72,504,590,0,24732.0,287.5813953488372,1.799456560421506,72,37791.0,0.0478213626032421,72,37791.0,27
28040.0,84,42,72,508,592,0,25092.0,298.7142857142857,1.8530339884499325,72,38151.0,0.071934243845877,72,38151.0,27
28045.0,87,42,72,509,596,0,25452.0,292.55172413793105,2.1093355774768363,72,38511.0,0.0722754085676496,72,38511.0,27
28050.0,84,42,72,514,598,0,25812.0,307.2857142857143,1.7280060907654164,72,38871.0,0.0736059474864194,72,38871.0,27
28055.0,86,42,72,516,602,0,26172.0,304.3255813953488,1.9279261778425143,72,39231.0,0.082515572823044,72,39231.0,27
28060.0,86,42,72,518,604,0,26532.0,308.51162790697674,1.8353239020388183,72,39591.0,0.0740247352775575,72,39591.0,27
28065.0,87,42,72,521,608,0,26892.0,309.1034482758621,1.8680990899359493,72,39951.0,0.0872180086408705,72,39951.0,27
28070.0,85,42,72,523,608,0,27252.0,320.6117647058824,1.6711960029506558,72,40311.0,0.065342152550602,72,40311.0,27
28075.0,88,48,73,526,614,0,27613.0,313.78409090909093,1.8844354253969224,72,40671.0,0.0822885582318838,72,40671.0,27
28080.0,86,48,72,528,614,0,27972.0,325.2558139534884,1.8544062310657028,72,41031.0,0.0712660966804267,72,41031.0,27
28085.0,90,48,72,530,620,0,28332.0,314.8,2.284489271160409,72,41391.0,0.0849050327038877,72,41391.0,27
28090.0,85,48,72,535,620,0,28692.0,337.5529411764706,1.916546099869525,72,41751.0,0.0690363007942959,72,41751.0,27
28095.0,86,48,72,538,624,0,29052.0,337.8139534883721,1.8730130173854929,72,42111.0,0.0892896683263643,72,42111.0,27
28100.0,85,48,73,541,626,0,29414.0,346.0470588235294,1.5912515205620523,72,42471.0,0.071379406773554,72,42471.0,27
28105.0,87,48,72,543,630,0,29772.0,342.2068965517241,1.7235047413321272,72,42831.0,0.0713203106810431,72,42831.0,27
28110.0,88,52,72,544,632,0,30132.0,342.40909090909093,2.041057239053976,72,43191.0,0.071502455057024,72,43191.0,27
28115.0,88,52,73,548,636,0,30497.0,346.5568181818182,2.045850496100715,72,43551.0,0.0878853778337827,72,43551.0,27
28120.0,87,52,72,551,638,0,30852.0,354.62068965517244,2.0162988676351903,72,43911.0,0.0755443336017077,72,43911.0,27
28125.0,89,52,73,553,642,0,31216.0,350.7415730337079,2.2745844020790025,72,44271.0,0.0851028197256697,72,44271.0,27
28130.0,86,52,72,556,642,0,31572.0,367.1162790697674,2.02365646427936,72,44631.0,0.0696265962017147,72,44631.0,27
28135.0,87,52,73,561,648,0,31934.0,367.0574712643678,1.8833741074847767,72,44991.0,0.0876889065895161,72,44991.0,27
28145.0,12,0,0,0,12,0,0.0,0.0,13.362095000582327,0,0.0,0.9376983271655732,0,0.0,28
28150.0,12,0,0,0,12,0,0.0,0.0,11.502836589986812,0,0.0,0.82041842905183,0,0.0,28
28155.0,18,0,4,0,18,0,9.0,0.5,7.655857389744373,4,9.0,0.4546551821916959,4,9.0,28
28160.0,18,0,6,0,18,0,39.0,2.1666666666666665,8.97578207001542,6,39.0,0.4598004782849922,6,39.0,28
28165.0,22,0,6,2,24,0,69.0,3.136363636363636,8.413092228575788,6,69.0,0.4801002175284814,6,69.0,28
28170.0,18,0,6,6,24,0,99.0,5.5,9.423558105574452,6,99.0,0.4755047371664208,6,99.0,28
28175.0,19,0,6,9,28,0,129.0,6.789473684210527,7.7159236133799425,6,129.0,0.4008151868993764,6,129.0,28
28180.0,21,0,6,13,34,0,159.0,7.571428571428571,8.390144721280254,6,159.0,0.571993153495383,6,159.0,28
28185.0,24,0,6,14,38,0,189.0,7.875,8.686474390325154,6,189.0,0.5703623203617433,6,189.0,28
28190.0,23,0,7,17,40,0,220.0,9.565217391304348,6.45464732664017,7,220.0,0.3721293046722934,7,220.0,28
28195.0,25,0,11,19,44,0,268.0,10.72,6.916611387594877,10,267.0,0.373927291981664,10,267.0,28
28200.0,24,0,10,20,44,0,317.0,13.208333333333334,6.800392303250505,10,317.0,0.2700979603581692,10,317.0,28
28205.0,27,0,10,23,50,0,367.0,13.592592592592592,7.516140226810723,10,367.0,0.3568836580732443,10,367.0,28
28210.0,23,0,10,27,50,0,417.0,18.130434782608692,7.243247396539369,10,417.0,0.3510594972792937,10,417.0,28
28215.0,32,0,10,30,62,0,467.0,14.59375,7.887286140332312,10,467.0,0.498184023831183,10,467.0,28
28220.0,28,0,10,34,62,0,517.0,18.464285714285715,8.070040908827226,10,517.0,0.4853764496635304,10,517.0,28
28225.0,33,0,13,35,68,0,571.0,17.303030303030305,5.983426012317952,13,571.0,0.3130393797249363,13,571.0,28
28230.0,29,0,16,39,68,0,646.0,22.27586206896552,4.852703700449951,16,646.0,0.258339966257802,16,646.0,28
28235.0,32,0,16,40,72,0,726.0,22.6875,6.198232914670129,16,726.0,0.2781003751940935,16,726.0,28
28240.0,30,0,16,44,74,0,806.0,26.866666666666667,5.720830227617664,16,806.0,0.252656698373075,16,806.0,28
28245.0,30,0,16,48,78,0,886.0,29.53333333333333,6.125092763815602,16,886.0,0.3317067918182293,16,886.0,28
28250.0,35,0,16,49,84,0,966.0,27.6,6.509828539190444,16,966.0,0.3678371097276118,16,966.0,28
28255.0,33,2,16,53,86,0,1046.0,31.696969696969692,6.559837687402091,16,1046.0,0.3392646042579993,16,1046.0,28
28260.0,32,0,17,56,88,0,1127.0,35.21875,4.753809325596239,17,1127.0,0.211015304645717,17,1127.0,28
28265.0,32,2,20,60,92,0,1223.0,38.21875,4.367551296299213,19,1222.0,0.2728235257847961,19,1222.0,28
28270.0,32,0,20,62,94,0,1321.0,41.28125,4.126480631798911,20,1321.0,0.205633138075092,20,1321.0,28
28275.0,36,2,21,62,98,0,1423.0,39.52777777777778,5.094704765933881,20,1421.0,0.2373505075625719,20,1421.0,28
28280.0,35,0,20,65,100,0,1521.0,43.457142857142856,4.956360748259641,20,1521.0,0.2323762895477053,20,1521.0,28
28285.0,38,2,20,68,106,0,1621.0,42.6578947368421,6.07235311001106,20,1621.0,0.3381592918172506,20,1621.0,28
28290.0,41,0,20,71,112,0,1721.0,41.97560975609756,5.945748545819791,20,1721.0,0.3360433542926778,20,1721.0,28
28295.0,38,0,20,74,112,0,1821.0,47.92105263157895,4.108254030496465,20,1821.0,0.1821058526785516,20,1821.0,28
28300.0,40,0,27,78,118,0,1947.0,48.675,3.822318941101398,26,1945.0,0.192964736694506,26,1945.0,28
28305.0,38,0,27,80,118,0,2082.0,54.78947368421053,3.5978519802994886,26,2075.0,0.1307946799988009,26,2075.0,28
28310.0,43,0,27,81,124,0,2207.0,51.325581395348834,4.146094220922032,26,2205.0,0.1733331094202618,26,2205.0,28
28315.0,39,0,28,85,124,0,2343.0,60.07692307692308,3.919976522967628,26,2335.0,0.1778604360902321,26,2335.0,28
28320.0,41,0,26,87,128,0,2465.0,60.1219512195122,3.958750661674632,26,2465.0,0.1520690623091655,26,2465.0,28
28325.0,44,0,26,90,134,0,2595.0,58.97727272727273,5.3910484921719855,26,2595.0,0.264914667964804,26,2595.0,28
28330.0,45,0,28,93,138,0,2727.0,60.6,3.961618268025277,28,2727.0,0.148233188870626,28,2727.0,28
28335.0,43,0,30,97,140,0,2876.0,66.88372093023256,3.670644018767784,30,2876.0,0.1591082977294435,30,2876.0,28
28340.0,44,0,30,100,144,0,3026.0,68.77272727272727,3.6208799073198743,30,3026.0,0.1477379310207566,30,3026.0,28
28345.0,43,0,30,103,146,0,3176.0,73.86046511627907,3.451189252773863,30,3176.0,0.1791315949168808,30,3176.0,28
28350.0,44,0,31,106,150,0,3328.0,75.63636363636364,3.171153017255145,30,3326.0,0.1705996805505013,30,3326.0,28
28355.0,42,0,30,108,150,0,3476.0,82.76190476190476,3.301720635941616,30,3476.0,0.1494664917315254,30,3476.0,28
28360.0,53,0,30,109,162,0,3626.0,68.41509433962264,4.610292065854372,30,3626.0,0.2619217999465706,30,3626.0,28
28365.0,49,0,30,113,162,0,3776.0,77.06122448979592,3.464377728547114,30,3776.0,0.165481700187203,30,3776.0,28
28370.0,53,0,36,115,168,0,3948.0,74.49056603773585,3.590039219212033,36,3948.0,0.1615317211347888,36,3948.0,28
28375.0,49,0,36,119,168,0,4128.0,84.24489795918367,3.0366931800087253,36,4128.0,0.1334456878250516,36,4128.0,28
28380.0,51,0,36,121,172,0,4308.0,84.47058823529412,3.130433783860599,36,4308.0,0.1150047354372829,36,4308.0,28
28385.0,50,0,36,124,174,0,4488.0,89.76,3.297704571431708,36,4488.0,0.1282903949620457,36,4488.0,28
28390.0,51,0,36,127,178,0,4668.0,91.52941176470588,3.606150770632184,36,4668.0,0.1606943283200638,36,4668.0,28
28395.0,52,0,36,132,184,0,4848.0,93.23076923076924,3.5716460069750107,36,4848.0,0.2021099063162097,36,4848.0,28
28400.0,56,0,36,132,188,0,5028.0,89.78571428571429,3.672353098290201,36,5028.0,0.1558260078086966,36,5028.0,28
28405.0,55,0,39,135,190,0,5219.0,94.89090909090908,3.245854174071352,39,5220.0,0.1238325214021685,39,5220.0,28
28410.0,55,0,40,139,194,0,5419.0,98.52727272727272,3.4054893740508865,40,5420.0,0.1590603525306022,40,5420.0,28
28415.0,52,0,40,142,194,0,5619.0,108.0576923076923,2.658932048291807,40,5620.0,0.1023238269207837,40,5620.0,28
28420.0,55,0,41,145,200,0,5820.0,105.8181818181818,3.075008634540542,40,5820.0,0.1460106790315591,40,5820.0,28
28425.0,52,0,40,148,200,0,6019.0,115.75,2.60289994609422,40,6020.0,0.1188666865451741,40,6020.0,28
28430.0,61,2,40,149,210,0,6219.0,101.95081967213116,4.064004179101597,40,6220.0,0.2344308982928265,40,6220.0,28
28435.0,60,0,40,152,212,0,6419.0,106.98333333333332,2.998782059719033,40,6420.0,0.146599501255345,40,6420.0,28
28440.0,62,0,46,154,216,0,6636.0,107.03225806451611,3.2099211333894275,46,6637.0,0.1595445405137174,46,6637.0,28
28445.0,61,0,46,157,218,0,6866.0,112.55737704918032,2.7771044440562744,46,6867.0,0.1074483057236275,46,6867.0,28
28450.0,60,2,46,160,220,0,7096.0,118.26666666666668,2.7743808239197807,46,7097.0,0.0769253498800238,46,7097.0,28
28455.0,62,0,46,162,224,0,7326.0,118.16129032258064,3.1939136079945283,46,7327.0,0.0964593051588316,46,7327.0,28
28460.0,61,1,46,166,227,0,7556.0,123.8688524590164,3.339542668644897,46,7557.0,0.1493153133428163,46,7557.0,28
28465.0,62,0,46,172,234,0,7786.0,125.58064516129032,2.970217145994471,46,7787.0,0.1934562837578262,46,7787.0,28
28470.0,62,0,47,172,234,0,8020.0,129.3548387096774,2.115589481057286,46,8017.0,0.0728407771771845,46,8017.0,28
28475.0,66,0,50,172,238,0,8260.0,125.15151515151516,2.5616256863021123,50,8261.0,0.0768585673081026,50,8261.0,28
28480.0,64,0,51,176,240,0,8514.0,133.03125,2.413892204427145,50,8511.0,0.0993204491541214,50,8511.0,28
28485.0,64,0,50,180,244,0,8760.0,136.875,2.328195994486409,50,8761.0,0.1110132104389891,50,8761.0,28
28490.0,64,0,50,182,246,0,9010.0,140.78125,2.359418519304665,50,9011.0,0.0963007399261862,50,9011.0,28
28495.0,67,0,50,183,250,0,9260.0,138.2089552238806,2.8862968764069894,50,9261.0,0.0937157648388984,50,9261.0,28
28500.0,63,0,50,187,250,0,9510.0,150.95238095238096,2.33441625912627,50,9511.0,0.0646357835550361,50,9511.0,28
28505.0,72,0,50,190,262,0,9760.0,135.55555555555554,2.665388230758901,50,9761.0,0.1264699776315077,50,9761.0,28
28510.0,68,0,56,194,262,0,10028.0,147.47058823529412,2.1811448533077624,56,10029.0,0.0874520507679703,56,10029.0,28
28515.0,72,0,58,196,268,0,10311.0,143.20833333333334,2.3422142821408047,56,10309.0,0.1055876809817988,56,10309.0,28
28520.0,68,0,56,200,268,0,10588.0,155.7058823529412,1.8981787047816487,56,10589.0,0.0886800284333458,56,10589.0,28
28525.0,74,0,56,200,274,0,10868.0,146.86486486486487,2.749230364511125,56,10869.0,0.1070110760375504,56,10869.0,28
28530.0,70,0,56,204,274,0,11148.0,159.25714285714287,2.439938923855334,56,11149.0,0.0896191859656422,56,11149.0,28
28535.0,70,0,56,208,278,0,11428.0,163.25714285714287,2.263610934514447,56,11429.0,0.0919299772634983,56,11429.0,28
28540.0,72,0,56,212,284,0,11708.0,162.61111111111111,2.15063474707655,56,11709.0,0.1065241538138625,56,11709.0,28
28545.0,75,0,59,213,288,0,11998.0,159.97333333333333,2.10602668831092,59,12000.0,0.0812655660979836,59,12000.0,28
28550.0,75,0,60,215,290,0,12298.0,163.97333333333333,2.322039478182261,60,12300.0,0.0861675580211048,60,12300.0,28
28555.0,77,0,60,217,294,0,12598.0,163.6103896103896,2.728957318306398,60,12600.0,0.1175577816891962,60,12600.0,28
28560.0,73,0,60,221,294,0,12898.0,176.68493150684932,2.0303113134125903,60,12900.0,0.0712174546622056,60,12900.0,28
28565.0,76,0,60,224,300,0,13198.0,173.6578947368421,2.429346779687457,60,13200.0,0.1021363732340875,60,13200.0,28
28570.0,73,0,60,227,300,0,13498.0,184.9041095890411,2.205764604884577,60,13500.0,0.0862167881314588,60,13500.0,28
28575.0,82,0,60,230,312,0,13798.0,168.26829268292684,2.6490371042518226,60,13800.0,0.1347234681122146,60,13800.0,28
28580.0,80,0,64,232,312,0,14106.0,176.325,2.145922830904884,64,14108.0,0.0795674574579378,64,14108.0,28
28585.0,83,0,66,235,318,0,14435.0,173.9156626506024,2.354770937436039,66,14437.0,0.0950497012881574,66,14437.0,28
28590.0,79,0,66,239,318,0,14765.0,186.8987341772152,1.9773834455139463,66,14767.0,0.0737550061054808,66,14767.0,28
28595.0,81,0,66,241,322,0,15095.0,186.35802469135805,2.221363834501548,66,15097.0,0.0942855062090626,66,15097.0,28
28600.0,79,0,66,245,324,0,15425.0,195.253164556962,1.8156132213858367,66,15427.0,0.0759356810561982,66,15427.0,28
28605.0,82,0,67,246,328,0,15759.0,192.1829268292683,2.18308993095957,66,15757.0,0.1041057392562181,66,15757.0,28
28610.0,86,0,66,248,334,0,16085.0,187.03488372093025,2.3787697628558537,66,16087.0,0.1088593307535015,66,16087.0,28
28615.0,84,2,70,252,336,0,16424.0,195.52380952380952,2.0096174577694845,70,16426.0,0.0883429607185297,70,16426.0,28
28620.0,85,0,70,253,338,0,16774.0,197.34117647058824,1.929157148622202,70,16776.0,0.0573967080179993,70,16776.0,28
28625.0,85,2,70,257,342,0,17124.0,201.45882352941177,2.273524441142153,70,17126.0,0.0871912469406304,70,17126.0,28
28630.0,84,0,70,260,344,0,17474.0,208.02380952380952,1.935570532048737,70,17476.0,0.0705254794375025,70,17476.0,28
28635.0,84,2,71,264,348,0,17826.0,212.2142857142857,1.966636837827544,70,17826.0,0.0873950300923602,70,17826.0,28
28640.0,83,0,70,267,350,0,18174.0,218.9638554216868,1.7608154323046254,70,18176.0,0.0737863887695787,70,18176.0,28
28645.0,85,4,70,269,354,0,18524.0,217.9294117647059,2.121420460779024,70,18526.0,0.0927025337720233,70,18526.0,28
28650.0,87,4,72,271,358,0,18877.0,216.97701149425288,2.0582886067493016,72,18879.0,0.0748077864992965,72,18879.0,28
28655.0,84,4,72,274,358,0,19237.0,229.0119047619048,1.7164981019558585,72,19239.0,0.0576445616078869,72,19239.0,28
28660.0,88,4,72,276,364,0,19597.0,222.6931818181818,1.9343840994790733,72,19599.0,0.0699856750223259,72,19599.0,28
28665.0,84,4,72,280,364,0,19957.0,237.58333333333331,1.858759093730653,72,19959.0,0.0711745264063428,72,19959.0,28
28670.0,88,4,72,282,370,0,20317.0,230.875,1.9268552021640093,72,20319.0,0.068007112530892,72,20319.0,28
28675.0,84,4,72,286,370,0,20677.0,246.1547619047619,1.764154084239524,72,20679.0,0.0709864680316221,72,20679.0,28
28680.0,87,4,72,287,374,0,21037.0,241.80459770114945,1.9361925318806223,72,21039.0,0.0731941639788356,72,21039.0,28
28685.0,84,8,72,292,376,0,21397.0,254.72619047619048,1.680026731171471,72,21399.0,0.0716821469770835,72,21399.0,28
28690.0,87,8,72,293,380,0,21757.0,250.0804597701149,1.9636756718755757,72,21759.0,0.0738260102444178,72,21759.0,28
28695.0,86,8,72,296,382,0,22117.0,257.1744186046512,1.8977501973675128,72,22119.0,0.0727322575296792,72,22119.0,28
28700.0,88,8,72,298,386,0,22477.0,255.42045454545453,2.221555923032228,72,22479.0,0.0842386670234784,72,22479.0,28
28705.0,85,8,72,303,388,0,22837.0,268.67058823529413,1.8459875792526548,72,22839.0,0.0824385361759434,72,22839.0,28
28710.0,87,8,72,305,392,0,23197.0,266.632183908046,1.933581928355783,72,23199.0,0.0681150238683568,72,23199.0,28
28715.0,84,8,72,308,392,0,23557.0,280.4404761904762,1.7996915178366468,72,23559.0,0.0721537781078183,72,23559.0,28
28720.0,87,14,72,311,398,0,23917.0,274.9080459770115,1.805558845799295,72,23919.0,0.0693818981014132,72,23919.0,28
28725.0,84,14,72,314,398,0,24277.0,289.0119047619048,1.805185987589349,72,24279.0,0.0727225058770872,72,24279.0,28
28730.0,88,14,73,316,404,0,24638.0,279.97727272727275,2.032073844438619,72,24639.0,0.0894546998037746,72,24639.0,28
28735.0,84,14,72,320,404,0,24997.0,297.5833333333333,1.671844490426872,72,24999.0,0.0719187448331933,72,24999.0,28
28740.0,88,14,72,320,408,0,25357.0,288.14772727272725,2.1038155998631134,72,25359.0,0.0556244996805827,72,25359.0,28
28745.0,86,14,72,324,410,0,25717.0,299.0348837209302,2.003530571237057,72,25719.0,0.0711213062017484,72,25719.0,28
28750.0,87,14,72,327,414,0,26077.0,299.735632183908,2.0494954847104774,72,26079.0,0.0801574738673602,72,26079.0,28
28755.0,84,18,72,332,416,0,26437.0,314.7261904761905,1.6973676441424943,72,26439.0,0.0711073140099649,72,26439.0,28
28760.0,87,18,72,333,420,0,26797.0,308.01149425287355,2.1477675268195267,72,26799.0,0.097549102438277,72,26799.0,28
28765.0,85,18,72,337,422,0,27157.0,319.49411764705883,1.65123722450206,72,27159.0,0.0704994498110372,72,27159.0,28
28770.0,87,18,72,339,426,0,27517.0,316.28735632183907,2.1867801621534224,72,27519.0,0.1007897911103106,72,27519.0,28
28775.0,87,18,72,339,426,0,27877.0,320.42528735632186,2.012438959128161,72,27879.0,0.0570178830383615,72,27879.0,28
28780.0,88,18,74,344,432,0,28243.0,320.9431818181818,1.994232184438122,72,28239.0,0.0859973317470708,72,28239.0,28
28785.0,85,18,72,347,432,0,28597.0,336.43529411764706,1.832562276921731,72,28599.0,0.0711348689010974,72,28599.0,28
28790.0,87,26,72,349,436,0,28957.0,332.8390804597701,2.0264660796197616,72,28959.0,0.0734880426855201,72,28959.0,28
28795.0,84,24,72,354,438,0,29317.0,349.0119047619048,1.597572175849766,72,29319.0,0.0722491216630474,72,29319.0,28
28800.0,88,24,72,354,442,0,29677.0,337.2386363636364,2.2630080237568837,72,29679.0,0.0972994477275485,72,29679.0,28
28805.0,87,24,72,357,444,0,30037.0,345.2528735632184,1.898565894716268,72,30039.0,0.0708952482523548,72,30039.0,28
28810.0,86,26,72,360,446,0,30397.0,353.45348837209303,2.065099750770997,72,30399.0,0.0791531708101147,72,30399.0,28
28815.0,88,24,72,362,450,0,30757.0,349.5113636363636,2.1709617676663537,72,30759.0,0.0689128089733818,72,30759.0,28
28820.0,86,26,72,366,452,0,31117.0,361.8255813953488,2.216915583033574,72,31119.0,0.0727057834306738,72,31119.0,28
28825.0,86,28,72,370,456,0,31477.0,366.0116279069768,1.8809474034381928,72,31479.0,0.0718108393311518,72,31479.0,28
28830.0,84,28,72,372,456,0,31837.0,379.0119047619048,1.8822056506789924,72,31839.0,0.069101690557025,72,31839.0,28
28835.0,84,28,72,376,460,0,32197.0,383.29761904761904,1.6100191407025075,72,32199.0,0.0666545058751386,72,32199.0,28
28840.0,84,28,72,378,462,0,32557.0,387.5833333333333,1.7119297028778386,72,32559.0,0.069705643653217,72,32559.0,28
28845.0,86,28,72,380,466,0,32917.0,382.7558139534884,1.940386786993429,72,32919.0,0.0744977278032874,72,32919.0,28
28850.0,85,28,72,383,468,0,33277.0,391.4941176470588,1.8667874442099128,72,33279.0,0.0628695395905415,72,33279.0,28
28855.0,86,28,72,386,472,0,33637.0,391.1279069767442,2.0062554788116533,72,33639.0,0.0792839755683119,72,33639.0,28
28860.0,83,28,72,389,472,0,33997.0,409.6024096385542,1.5680868456705792,72,33999.0,0.0581468106531151,72,33999.0,28
28865.0,87,34,72,391,478,0,34357.0,394.9080459770115,1.8695208959243752,72,34359.0,0.0652928438676171,72,34359.0,28
28870.0,85,34,72,393,478,0,34717.0,408.4352941176471,1.943834740136136,72,34719.0,0.0600658004756721,72,34719.0,28
28875.0,87,34,73,397,484,0,35079.0,403.2068965517241,1.7836335824578209,72,35079.0,0.0850336273902302,72,35079.0,28
28880.0,84,34,72,400,484,0,35437.0,421.8690476190476,1.6536490917347346,72,35439.0,0.0719891982217551,72,35439.0,28
28885.0,90,34,72,400,490,0,35797.0,397.74444444444447,2.389260124688606,72,35799.0,0.0891171630083288,72,35799.0,28
28890.0,84,34,72,406,490,0,36157.0,430.4404761904762,1.7632636611338346,72,36159.0,0.0732150835570333,72,36159.0,28
28895.0,87,34,72,407,494,0,36517.0,419.735632183908,1.9975624319074556,72,36519.0,0.0692310701992886,72,36519.0,28
28900.0,85,38,72,411,496,0,36877.0,433.84705882352944,1.919213578753328,72,36879.0,0.0732763714333177,72,36879.0,28
28905.0,86,38,72,414,500,0,37237.0,432.98837209302326,1.8123293788621693,72,37239.0,0.0696809402725329,72,37239.0,28
28910.0,85,38,72,417,502,0,37597.0,442.3176470588235,1.8082955966950829,72,37599.0,0.0698625288621616,72,37599.0,28
28915.0,87,38,72,419,506,0,37957.0,436.2873563218391,2.035038726414506,72,37959.0,0.0846582280925086,72,37959.0,28
28920.0,84,38,72,422,506,0,38317.0,456.1547619047619,1.501124155681958,72,38319.0,0.0586289361203373,72,38319.0,28
28925.0,88,38,73,424,512,0,38678.0,439.52272727272725,2.05103557863542,72,38679.0,0.0985448345397912,72,38679.0,28
28930.0,85,38,72,427,512,0,39037.0,459.25882352941176,1.7503752460660662,72,39039.0,0.0740244350348732,72,39039.0,28
28935.0,88,44,73,430,518,0,39399.0,447.71590909090907,1.951137499776893,72,39399.0,0.0882310037732459,72,39399.0,28
28940.0,87,44,72,431,518,0,39757.0,456.9770114942529,2.036222328651004,72,39759.0,0.0730225581401155,72,39759.0,28
28945.0,89,44,72,435,524,0,40117.0,450.75280898876406,2.202603376606897,72,40119.0,0.1007127968201112,72,40119.0,28
28950.0,86,44,72,438,524,0,40477.0,470.6627906976744,1.8651686121553048,72,40479.0,0.070566855375348,72,40479.0,28
28955.0,87,44,72,441,528,0,40837.0,469.3908045977012,1.9960447348916568,72,40839.0,0.0851993632388261,72,40839.0,28
28960.0,86,44,72,444,530,0,41197.0,479.0348837209302,1.851522603908748,72,41199.0,0.0727383877006417,72,41199.0,28
28965.0,87,44,72,447,534,0,41557.0,477.6666666666667,2.088838178476971,72,41559.0,0.1014221996888539,72,41559.0,28
28970.0,87,48,72,449,536,0,41917.0,481.8045977011494,1.9337880677738315,72,41919.0,0.0724749178170267,72,41919.0,28
28975.0,86,50,72,452,538,0,42277.0,491.59302325581393,2.158025154860347,72,42279.0,0.0745789255562655,72,42279.0,28
28980.0,85,48,72,455,540,0,42637.0,501.6117647058824,1.7233348082212798,72,42639.0,0.0468425887539654,72,42639.0,28
28985.0,85,50,72,459,544,0,42997.0,505.84705882352944,2.1306308957738658,72,42999.0,0.0840710680831861,72,42999.0,28
28990.0,85,48,72,461,546,0,43357.0,510.08235294117645,1.8587947104820937,72,43359.0,0.0627720210737989,72,43359.0,28
28995.0,86,50,72,464,550,0,43717.0,508.3372093023256,2.074644870700712,72,43719.0,0.0905850024876493,72,43719.0,28
29000.0,85,48,72,467,552,0,44077.0,518.5529411764705,1.892534876959676,72,44079.0,0.0721843988530634,72,44079.0,28
29005.0,84,54,72,470,554,0,44437.0,529.0119047619048,1.703877209779762,72,44439.0,0.0736127433800516,72,44439.0,28
